reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
ref_63,10.1080/10705519909540118,1999-01,Cutoff Criteria For Fit Indexes In Covariance Structure Analysis: Conventional Criteria Versus New Alternatives,https://w3id.org/oc/meta/id/06560738550,https://w3id.org/oc/meta/ar/0623010340563,https://w3id.org/oc/meta/re/062301899390,https://w3id.org/oc/meta/br/062302408553,http://purl.org/spar/fabio/JournalArticle,Cutoff criteria for fit indexes in covariance structure analysis: Conventional criteria versus new alternatives,Cutoff Criteria For Fit Indexes In Covariance Structure Analysis: Conventional Criteria Versus New Alternatives,70,10.1080/10705519909540118,https://w3id.org/oc/meta/br/062302408377,year_and_doi
ref_64,10.1111/etap.12263,2016-03-01,The Role Of Community In Crowdfunding Success: Evidence On Cultural Attributes In Funding Campaigns To “Save The Local Theater”,https://w3id.org/oc/meta/id/06910826735,https://w3id.org/oc/meta/ar/062309602091,https://w3id.org/oc/meta/re/062301789391,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle,The role of community in crowdfunding success: Evidence on cultural attributes in funding campaigns to ‘save the local theater’,The Role Of Community In Crowdfunding Success: Evidence On Cultural Attributes In Funding Campaigns To “Save The Local Theater”,65,10.1111/etap.12263,https://w3id.org/oc/meta/br/062302177530,year_and_doi
ref_65,10.1108/imds-07-2015-0312,2016-09-12,Understanding The Determinants Of Funders’ Investment Intentions On Crowdfunding Platforms,https://w3id.org/oc/meta/id/06201333590,https://w3id.org/oc/meta/ar/06205602098,https://w3id.org/oc/meta/re/06201055604,https://w3id.org/oc/meta/br/06201292437,http://purl.org/spar/fabio/JournalArticle,Understanding the determinants of funders' investment intentions on crowdfunding platforms: A trust-based perspective,Understanding The Determinants Of Funders’ Investment Intentions On Crowdfunding Platforms,70,10.1108/imds-07-2015-0312,https://w3id.org/oc/meta/br/06201292049,year_and_doi
ref_67,10.1108/14684520911001873,2009-09-25,Understanding The Behavioural Intention To Play Online Games,https://w3id.org/oc/meta/id/06101090186,https://w3id.org/oc/meta/ar/06104478471,https://w3id.org/oc/meta/re/0610836116,https://w3id.org/oc/meta/br/06101052742,http://purl.org/spar/fabio/JournalArticle,Understanding the behavioural intention to play online games: An extension of the theory of planned behaviour,Understanding The Behavioural Intention To Play Online Games,70,10.1108/14684520911001873,https://w3id.org/oc/meta/br/06101052589,year_and_doi
ref_68,10.1080/08985626.2014.922623,2014-05-27,The Formation And Interplay Of Social Capital In Crowdfunded Social Ventures,https://w3id.org/oc/meta/id/061301688022,https://w3id.org/oc/meta/ar/061307347171,https://w3id.org/oc/meta/re/061301380934,https://w3id.org/oc/meta/br/061301662152,http://purl.org/spar/fabio/JournalArticle,The formation and interplay of social capital in crowdfunded social ventures,The Formation And Interplay Of Social Capital In Crowdfunded Social Ventures,70,10.1080/08985626.2014.922623,https://w3id.org/oc/meta/br/061301661499,year_and_doi
ref_69,10.1016/j.jbusres.2009.09.014,2011-01,The Impact Of Word-Of-Mouth Communication On Attribute Evaluation,https://w3id.org/oc/meta/id/063201265490,https://w3id.org/oc/meta/ar/061101021801,https://w3id.org/oc/meta/re/06110187983,https://w3id.org/oc/meta/br/06110291260,http://purl.org/spar/fabio/JournalArticle,The impact of word-of-mouth communication on attribute evaluation,The Impact Of Word-Of-Mouth Communication On Attribute Evaluation,70,10.1016/j.jbusres.2009.09.014,https://w3id.org/oc/meta/br/06110290915,year_and_doi
ref_70,10.1016/j.dss.2016.04.006,2016-07,Success Drivers Of Online Equity Crowdfunding Campaigns,https://w3id.org/oc/meta/id/06460560995,https://w3id.org/oc/meta/ar/0610417419,https://w3id.org/oc/meta/re/061065889,https://w3id.org/oc/meta/br/0610152458,http://purl.org/spar/fabio/JournalArticle,Success drivers of online equity crowdfunding campaigns,Success Drivers Of Online Equity Crowdfunding Campaigns,70,10.1016/j.dss.2016.04.006,https://w3id.org/oc/meta/br/0610151520,year_and_doi
ref_72,10.1002/jsc.2010,2015-03,Academic Research On Crowdfunders: What's Been Done And What's To Come?,https://w3id.org/oc/meta/id/061801089305,https://w3id.org/oc/meta/ar/061804410193,https://w3id.org/oc/meta/re/06180834009,https://w3id.org/oc/meta/br/061801044060,http://purl.org/spar/fabio/JournalArticle,Academic research on crowdfunders: What's been done and what's to come?,Academic Research On Crowdfunders: What's Been Done And What's To Come?,70,10.1002/jsc.2010,https://w3id.org/oc/meta/br/061801044095,year_and_doi
ref_73,10.1016/j.jbusres.2017.12.019,2018-04,The Role Of Electronic Word Of Mouth In Reducing Information Asymmetry: An Empirical Investigation Of Online Hotel Booking,https://w3id.org/oc/meta/id/0670354364,https://w3id.org/oc/meta/ar/0670982339,https://w3id.org/oc/meta/re/0670184517,https://w3id.org/oc/meta/br/0670287581,http://purl.org/spar/fabio/JournalArticle,The role of electronic word of mouth in reducing information asymmetry: An empirical investigation of online hotel booking,The Role Of Electronic Word Of Mouth In Reducing Information Asymmetry: An Empirical Investigation Of Online Hotel Booking,70,10.1016/j.jbusres.2017.12.019,https://w3id.org/oc/meta/br/0670287415,year_and_doi
ref_74,10.1348/014466608x393136,2009-12,The Effects Of Subjective Norms On Behaviour In The Theory Of Planned Behaviour: A Meta-Analysis,https://w3id.org/oc/meta/id/06206054893,https://w3id.org/oc/meta/ar/06205242437,https://w3id.org/oc/meta/re/0620975421,https://w3id.org/oc/meta/br/0621023454,http://purl.org/spar/fabio/JournalArticle,The effects of subjective norms on behaviour in the theory of planned behaviour: A meta-analysis,The Effects Of Subjective Norms On Behaviour In The Theory Of Planned Behaviour: A Meta-Analysis,70,10.1348/014466608x393136,https://w3id.org/oc/meta/br/06201203422,year_and_doi
ref_75,10.1111/j.1559-1816.1998.tb01682.x,1998-08,Distinguishing Between Perceived Behavioral Control And Self-Efficacy In The Domain Of Academic Achievement Intentions And Behaviors,https://w3id.org/oc/meta/id/06640813291,https://w3id.org/oc/meta/ar/0622052274,https://w3id.org/oc/meta/re/062209886,https://w3id.org/oc/meta/br/06601179,http://purl.org/spar/fabio/JournalArticle,Distinguishing between perceived behavioral control and self-efficacy in the domain of academic achievement intentions and behaviors,Distinguishing Between Perceived Behavioral Control And Self-Efficacy In The Domain Of Academic Achievement Intentions And Behaviors,70,10.1111/j.1559-1816.1998.tb01682.x,https://w3id.org/oc/meta/br/0622071619,year_and_doi
ref_76,10.1111/etap.12269,2016-03-01,How Should Crowdfunding Research Evolve? A Survey Of theEntrepreneurship Theory And PracticeEditorial Board,https://w3id.org/oc/meta/id/06910826263,https://w3id.org/oc/meta/ar/062309602039,https://w3id.org/oc/meta/re/062301789379,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle,How should crowdfunding research evolve? A survey of the Entrepreneurship Theory and Practice editorial board,How Should Crowdfunding Research Evolve? A Survey Of theEntrepreneurship Theory And PracticeEditorial Board,65,10.1111/etap.12269,https://w3id.org/oc/meta/br/062302177518,year_and_doi
ref_77,10.1016/j.jpubeco.2010.11.026,2011-08,"Brother, Can You Spare A Dime? Peer Pressure In Charitable Solicitation",https://w3id.org/oc/meta/id/06901041254,https://w3id.org/oc/meta/ar/06904238075,https://w3id.org/oc/meta/re/0690781899,https://w3id.org/oc/meta/br/061022424,http://purl.org/spar/fabio/JournalArticle,"Brother, can you spare a dime? Peer pressure in charitable solicitation","Brother, Can You Spare A Dime? Peer Pressure In Charitable Solicitation",70,10.1016/j.jpubeco.2010.11.026,https://w3id.org/oc/meta/br/0690995617,year_and_doi
ref_78,10.1016/j.jbusvent.2013.06.005,2014-01,The Dynamics Of Crowdfunding: An Exploratory Study,https://w3id.org/oc/meta/id/06340459126,https://w3id.org/oc/meta/ar/061201662658,https://w3id.org/oc/meta/re/06120285848,https://w3id.org/oc/meta/br/06120426079,http://purl.org/spar/fabio/JournalArticle,The dynamics of crowdfunding: An exploratory study,The Dynamics Of Crowdfunding: An Exploratory Study,70,10.1016/j.jbusvent.2013.06.005,https://w3id.org/oc/meta/br/06120425554,year_and_doi
ref_80,10.5465/amr.1998.533225,1998-04,"Social Capital, Intellectual Capital, And The Organizational Advantage",https://w3id.org/oc/meta/id/06606316906,https://w3id.org/oc/meta/ar/061703174351,https://w3id.org/oc/meta/re/06170574898,https://w3id.org/oc/meta/br/0618015722,http://purl.org/spar/fabio/JournalArticle,"Social capital, intellectual capital, and the organizational advantage","Social Capital, Intellectual Capital, And The Organizational Advantage",70,10.5465/amr.1998.533225,https://w3id.org/oc/meta/br/06170766233,year_and_doi
ref_81,10.1108/ijebr-07-2017-0256,2018-02-06,Equity Crowdfunding Across Borders: A Conjoint Experiment,https://w3id.org/oc/meta/id/064201306397,https://w3id.org/oc/meta/ar/0624010452521,https://w3id.org/oc/meta/re/062401909297,https://w3id.org/oc/meta/br/062402412564,http://purl.org/spar/fabio/JournalArticle,Equity crowdfunding across borders: A conjoint experiment,Equity Crowdfunding Across Borders: A Conjoint Experiment,70,10.1108/ijebr-07-2017-0256,https://w3id.org/oc/meta/br/062402411911,year_and_doi
ref_82,10.1016/j.jbusres.2016.12.030,2017-09,From Value Chains To Technological Platforms: The Effects Of Crowdfunding In The Digital Game Industry,https://w3id.org/oc/meta/id/0680354898,https://w3id.org/oc/meta/ar/06801005536,https://w3id.org/oc/meta/re/0680188282,https://w3id.org/oc/meta/br/0680293293,http://purl.org/spar/fabio/JournalArticle,From value chains to technological platforms: The effects of crowdfunding in the digital game industry,From Value Chains To Technological Platforms: The Effects Of Crowdfunding In The Digital Game Industry,70,10.1016/j.jbusres.2016.12.030,https://w3id.org/oc/meta/br/0680292518,year_and_doi
ref_83,10.1108/09564231111155079,2011-08-09,Crowd‐funding: Transforming Customers Into Investors Through Innovative Service Platforms,https://w3id.org/oc/meta/id/06706239087,https://w3id.org/oc/meta/ar/0624011239486,https://w3id.org/oc/meta/re/062402039007,https://w3id.org/oc/meta/br/062402657104,http://purl.org/spar/fabio/JournalArticle,Crowd-funding: Transforming customers into investors through innovative service platforms,Crowd‐funding: Transforming Customers Into Investors Through Innovative Service Platforms,65,10.1108/09564231111155079,https://w3id.org/oc/meta/br/062402656366,year_and_doi
ref_84,10.1080/10864415.2003.11044275,2003-04,Consumer Acceptance Of Electronic Commerce: Integrating Trust And Risk With The Technology Acceptance Model,https://w3id.org/oc/meta/id/06760402447,https://w3id.org/oc/meta/ar/061807067729,https://w3id.org/oc/meta/re/061801358555,https://w3id.org/oc/meta/br/061801642075,http://purl.org/spar/fabio/JournalArticle,Consumer acceptance of electronic commerce: Integrating trust and risk with the technology acceptance model,Consumer Acceptance Of Electronic Commerce: Integrating Trust And Risk With The Technology Acceptance Model,70,10.1080/10864415.2003.11044275,https://w3id.org/oc/meta/br/061801641313,year_and_doi
ref_85,10.1037/0021-9010.88.5.879,2003,Common Method Biases In Behavioral Research: A Critical Review Of The Literature And Recommended Remedies.,https://w3id.org/oc/meta/id/061903542382,https://w3id.org/oc/meta/ar/06806521857,https://w3id.org/oc/meta/re/06801214289,https://w3id.org/oc/meta/br/06801484719,http://purl.org/spar/fabio/JournalArticle,Common method biases in behavioral research: A critical review of the literature and recommended remedies,Common Method Biases In Behavioral Research: A Critical Review Of The Literature And Recommended Remedies.,70,10.1037/0021-9010.88.5.879,https://w3id.org/oc/meta/br/06801484601,year_and_doi
ref_86,10.1016/j.socscimed.2017.08.035,2017-10,Crowdfunding Our Health: Economic Risks And Benefits,https://w3id.org/oc/meta/id/06910212561,https://w3id.org/oc/meta/ar/06103124974,https://w3id.org/oc/meta/re/0610556153,https://w3id.org/oc/meta/br/062103675658,http://purl.org/spar/fabio/JournalArticle,Crowdfunding our health: Economic risks and benefits,Crowdfunding Our Health: Economic Risks And Benefits,70,10.1016/j.socscimed.2017.08.035,https://w3id.org/oc/meta/br/0610741970,year_and_doi
ref_88,10.1016/j.elerap.2016.01.006,2016-03,A Typology Of Crowdfunding Sponsors: Birds Of A Feather Flock Together?,https://w3id.org/oc/meta/id/06905801502,https://w3id.org/oc/meta/ar/06404352873,https://w3id.org/oc/meta/re/0640800183,https://w3id.org/oc/meta/br/06401019892,http://purl.org/spar/fabio/JournalArticle,A typology of crowdfunding sponsors: Birds of a feather flock together?,A Typology Of Crowdfunding Sponsors: Birds Of A Feather Flock Together?,70,10.1016/j.elerap.2016.01.006,https://w3id.org/oc/meta/br/06401019328,year_and_doi
ref_89,10.1016/0022-1031(82)90083-x,1982-01,"Audiences' Reactions To Self-Enhancing, Self-Denigrating, And Accurate Self-Presentations",https://w3id.org/oc/meta/id/062301211883,https://w3id.org/oc/meta/ar/062305001605,https://w3id.org/oc/meta/re/06230932014,https://w3id.org/oc/meta/br/062301168573,http://purl.org/spar/fabio/JournalArticle,"Audiences' reactions to self-enhancing, self-denigrating, and accurate self-presentations","Audiences' Reactions To Self-Enhancing, Self-Denigrating, And Accurate Self-Presentations",70,10.1016/0022-1031(82)90083-x,https://w3id.org/oc/meta/br/062301168237,year_and_doi
ref_91,10.1080/14792772143000003,2002-01,Intention—Behavior Relations: A Conceptual And Empirical Review,https://w3id.org/oc/meta/id/064701087424,https://w3id.org/oc/meta/ar/0630622554,https://w3id.org/oc/meta/re/0630104171,https://w3id.org/oc/meta/br/0630193039,http://purl.org/spar/fabio/JournalArticle,Intention—Behavior relations: A conceptual and empirical review,Intention—Behavior Relations: A Conceptual And Empirical Review,70,10.1080/14792772143000003,https://w3id.org/oc/meta/br/0630191812,year_and_doi
ref_92,10.1108/10662240410542643,2004-07-01,The Use Of A Decomposed Theory Of Planned Behavior To Study Internet Banking In Taiwan,https://w3id.org/oc/meta/id/06905869883,https://w3id.org/oc/meta/ar/0622013339015,https://w3id.org/oc/meta/re/062202432239,https://w3id.org/oc/meta/br/062203296855,http://purl.org/spar/fabio/JournalArticle,The use of a decomposed theory of planned behavior to study Internet banking in Taiwan,The Use Of A Decomposed Theory Of Planned Behavior To Study Internet Banking In Taiwan,70,10.1108/10662240410542643,https://w3id.org/oc/meta/br/062203296316,year_and_doi
ref_94,10.1108/bjm-01-2016-0013,2016-04-04,Introduction To The Special Issue,https://w3id.org/oc/meta/id/06170325677,https://w3id.org/oc/meta/ar/06170900417,https://w3id.org/oc/meta/re/06170159552,https://w3id.org/oc/meta/br/06170256386,http://purl.org/spar/fabio/JournalArticle,Introduction to the special issue: Current challenges and future prospects of entrepreneurship in Nordic and Baltic Europe,Introduction To The Special Issue,70,10.1108/bjm-01-2016-0013,https://w3id.org/oc/meta/br/06170255542,year_and_doi
ref_95,10.1111/etap.12270,2016-03-01,Research On Crowdfunding: Reviewing The (Very Recent) Past And Celebrating The Present,https://w3id.org/oc/meta/id/06910826235,https://w3id.org/oc/meta/ar/062309602045,https://w3id.org/oc/meta/re/062301789380,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle,Research on crowdfunding: Reviewing the (very recent) past and celebrating the present,Research On Crowdfunding: Reviewing The (Very Recent) Past And Celebrating The Present,65,10.1111/etap.12270,https://w3id.org/oc/meta/br/062302177519,year_and_doi
ref_96,10.1111/etap.12272,2017-03,The Influence Of Internal Social Capital On Serial Creators’ Success In Crowdfunding,https://w3id.org/oc/meta/id/06910826590,https://w3id.org/oc/meta/ar/062309602052,https://w3id.org/oc/meta/re/062301789382,https://w3id.org/oc/meta/br/062302177505,http://purl.org/spar/fabio/JournalArticle,The influence of internal social capital on serial creators' success in crowdfunding,The Influence Of Internal Social Capital On Serial Creators’ Success In Crowdfunding,70,10.1111/etap.12272,https://w3id.org/oc/meta/br/062302177521,year_and_doi
ref_97,10.1111/j.2044-8309.1995.tb01058.x,1995-06,The Theory Of Planned Behaviour: The Effects Of Perceived Behavioural Control And Self-Efficacy,https://w3id.org/oc/meta/id/061403778953,https://w3id.org/oc/meta/ar/061405242078,https://w3id.org/oc/meta/re/06140965061,https://w3id.org/oc/meta/br/0621023443,http://purl.org/spar/fabio/JournalArticle,The theory of planned behaviour: The effects of perceived behavioural control and self-efficacy,The Theory Of Planned Behaviour: The Effects Of Perceived Behavioural Control And Self-Efficacy,70,10.1111/j.2044-8309.1995.tb01058.x,https://w3id.org/oc/meta/br/061401179149,year_and_doi
ref_98,10.1177/109442810031002,2000-01,"A Review And Synthesis Of The Measurement Invariance Literature: Suggestions, Practices, And Recommendations For Organizational Research",https://w3id.org/oc/meta/id/06501262415,https://w3id.org/oc/meta/ar/06505218069,https://w3id.org/oc/meta/re/0650983418,https://w3id.org/oc/meta/br/068031182,http://purl.org/spar/fabio/JournalArticle,"A review and synthesis of the measurement invariance literature: Suggestions, practices, and recommendations for organizational research","A Review And Synthesis Of The Measurement Invariance Literature: Suggestions, Practices, And Recommendations For Organizational Research",70,10.1177/109442810031002,https://w3id.org/oc/meta/br/06501215240,year_and_doi
ref_99,10.1287/mnsc.46.2.186.11926,2000-02,A Theoretical Extension Of The Technology Acceptance Model: Four Longitudinal Field Studies,https://w3id.org/oc/meta/id/061101999595,https://w3id.org/oc/meta/ar/061108820720,https://w3id.org/oc/meta/re/061101640785,https://w3id.org/oc/meta/br/061101983378,http://purl.org/spar/fabio/JournalArticle,A theoretical extension of the technology acceptance model: Four longitudinal field studies,A Theoretical Extension Of The Technology Acceptance Model: Four Longitudinal Field Studies,70,10.1287/mnsc.46.2.186.11926,https://w3id.org/oc/meta/br/061101983197,year_and_doi
ref_100,10.1016/j.jbusres.2015.06.040,2016-02,Configurational Paths To Sponsor Satisfaction In Crowdfunding,https://w3id.org/oc/meta/id/0690361526,https://w3id.org/oc/meta/ar/06901024129,https://w3id.org/oc/meta/re/0690187255,https://w3id.org/oc/meta/br/061104277,http://purl.org/spar/fabio/JournalArticle,Configurational paths to sponsor satisfaction in crowdfunding,Configurational Paths To Sponsor Satisfaction In Crowdfunding,70,10.1016/j.jbusres.2015.06.040,https://w3id.org/oc/meta/br/0690294941,year_and_doi
ref_101,10.1016/j.dss.2013.02.001,2013-06,Exploring The Effect Of e-WOM Participation On e-Loyalty In E-Commerce,https://w3id.org/oc/meta/id/06750434344,https://w3id.org/oc/meta/ar/0610419106,https://w3id.org/oc/meta/re/061066297,https://w3id.org/oc/meta/br/0610152491,http://purl.org/spar/fabio/JournalArticle,Exploring the effect of e-WOM participation on e-loyalty in e-commerce,Exploring The Effect Of e-WOM Participation On e-Loyalty In E-Commerce,70,10.1016/j.dss.2013.02.001,https://w3id.org/oc/meta/br/0610151928,year_and_doi
ref_102,10.1016/j.tele.2016.06.006,2017-02,Determinants Of Backers’ Funding Intention In Crowdfunding: Social Exchange Theory And Regulatory Focus,https://w3id.org/oc/meta/id/061405038117,https://w3id.org/oc/meta/ar/067010972675,https://w3id.org/oc/meta/re/06701888146,https://w3id.org/oc/meta/br/06702500503,http://purl.org/spar/fabio/JournalArticle,Determinants of backers' funding intention in crowdfunding: Social exchange theory and regulatory focus,Determinants Of Backers’ Funding Intention In Crowdfunding: Social Exchange Theory And Regulatory Focus,70,10.1016/j.tele.2016.06.006,https://w3id.org/oc/meta/br/06702500322,year_and_doi
