reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
ref_70,10.1080/0965254x.2015.1095226,2015-12-23,"Relationship Building Through Facebook Brand Pages: The Multifaceted Roles Of Identification, Satisfaction, And Perceived Relationship Investment",https://w3id.org/oc/meta/id/06150697697,https://w3id.org/oc/meta/ar/061502668535,https://w3id.org/oc/meta/re/06150477668,https://w3id.org/oc/meta/br/06150642947,http://purl.org/spar/fabio/JournalArticle,"Relationship building through Facebook brand pages: The multifaceted roles of identification, satisfaction, and perceived relationship investment","Relationship Building Through Facebook Brand Pages: The Multifaceted Roles Of Identification, Satisfaction, And Perceived Relationship Investment",65,10.1080/0965254x.2015.1095226,https://w3id.org/oc/meta/br/06150642273,year_and_doi
ref_71,10.1287/mnsc.1070.0765,2008-01,Cultivating Trust And Harvesting Value In Virtual Communities,https://w3id.org/oc/meta/id/06860363477,https://w3id.org/oc/meta/ar/06908755725,https://w3id.org/oc/meta/re/06901640058,https://w3id.org/oc/meta/br/06901993581,http://purl.org/spar/fabio/JournalArticle,Cultivating trust and harvesting value in virtual communities,Cultivating Trust And Harvesting Value In Virtual Communities,70,10.1287/mnsc.1070.0765,https://w3id.org/oc/meta/br/06901992852,year_and_doi
ref_73,10.1080/0267257x.2012.737356,2013-02,Building Customer Loyalty In Online Retailing: The Role Of Relationship Quality,https://w3id.org/oc/meta/id/06970838694,https://w3id.org/oc/meta/ar/062305083311,https://w3id.org/oc/meta/re/06230946671,https://w3id.org/oc/meta/br/0617028980,http://purl.org/spar/fabio/JournalArticle,Building customer loyalty in online retailing: The role of relationship quality,Building Customer Loyalty In Online Retailing: The Role Of Relationship Quality,70,10.1080/0267257x.2012.737356,https://w3id.org/oc/meta/br/062301185276,year_and_doi
ref_74,10.1007/s11747-009-0144-2,2009-04-24,Gratitude Works: Its Impact And The Mediating Role Of Affective Commitment In Driving Positive Outcomes,https://w3id.org/oc/meta/id/06690470699,https://w3id.org/oc/meta/ar/061705129587,https://w3id.org/oc/meta/re/06170964175,https://w3id.org/oc/meta/br/0623028335,http://purl.org/spar/fabio/JournalArticle,Gratitude works: Its impact and the mediating role of affective commitment in driving positive outcomes,Gratitude Works: Its Impact And The Mediating Role Of Affective Commitment In Driving Positive Outcomes,70,10.1007/s11747-009-0144-2,https://w3id.org/oc/meta/br/061701197251,year_and_doi
ref_76,10.5465/amr.1994.9410122009,1994-01,Developmental Processes Of Cooperative Interorganizational Relationships,https://w3id.org/oc/meta/id/062701331746,https://w3id.org/oc/meta/ar/061803132128,https://w3id.org/oc/meta/re/06180573247,https://w3id.org/oc/meta/br/0618015749,http://purl.org/spar/fabio/JournalArticle,Developmental processes of cooperative interorganizational relationships,Developmental Processes Of Cooperative Interorganizational Relationships,70,10.5465/amr.1994.9410122009,https://w3id.org/oc/meta/br/06180760284,year_and_doi
ref_77,10.1002/job.4030160309,1995-05,Psychological Contracts And OCB: The Effect Of Unfulfilled Obligations On Civic Virtue Behavior,https://w3id.org/oc/meta/id/062101065033,https://w3id.org/oc/meta/ar/062104395660,https://w3id.org/oc/meta/re/06210807480,https://w3id.org/oc/meta/br/062101020412,http://purl.org/spar/fabio/JournalArticle,Psychological contracts and OCB: The effect of unfulfilled obligations on civic virtue behavior,Psychological Contracts And OCB: The Effect Of Unfulfilled Obligations On Civic Virtue Behavior,70,10.1002/job.4030160309,https://w3id.org/oc/meta/br/062101019872,year_and_doi
ref_78,10.1007/bf01384942,1989-06,Psychological And Implied Contracts In Organizations,https://w3id.org/oc/meta/id/06301298439,https://w3id.org/oc/meta/ar/06305433579,https://w3id.org/oc/meta/re/06301017160,https://w3id.org/oc/meta/br/06301258345,http://purl.org/spar/fabio/JournalArticle,Psychological and implied contracts in organizations,Psychological And Implied Contracts In Organizations,70,10.1007/bf01384942,https://w3id.org/oc/meta/br/06301257193,year_and_doi
ref_79,10.1016/0022-1031(80)90007-4,1980-03,Commitment And Satisfaction In Romantic Associations: A Test Of The Investment Model,https://w3id.org/oc/meta/id/062401196025,https://w3id.org/oc/meta/ar/062405034488,https://w3id.org/oc/meta/re/06240926618,https://w3id.org/oc/meta/br/0616030177,http://purl.org/spar/fabio/JournalArticle,Commitment and satisfaction in romantic associations: A test of the investment model,Commitment And Satisfaction In Romantic Associations: A Test Of The Investment Model,70,10.1016/0022-1031(80)90007-4,https://w3id.org/oc/meta/br/062401146645,year_and_doi
ref_80,10.1037/0022-3514.45.1.101,1983-07,A Longitudinal Test Of The Investment Model: The Development (And Deterioration) Of Satisfaction And Commitment In Heterosexual Involvements.,https://w3id.org/oc/meta/id/06690858054,https://w3id.org/oc/meta/ar/06340169058,https://w3id.org/oc/meta/re/0634031785,https://w3id.org/oc/meta/br/0611018100,http://purl.org/spar/fabio/JournalArticle,A longitudinal test of the investment model: The development (and deterioration) of satisfaction and commitment in heterosexual involvements,A Longitudinal Test Of The Investment Model: The Development (And Deterioration) Of Satisfaction And Commitment In Heterosexual Involvements.,70,10.1037/0022-3514.45.1.101,https://w3id.org/oc/meta/br/0634037220,year_and_doi
ref_81,10.1509/jmkg.73.5.30,2009-09,How Brand Community Practices Create Value,https://w3id.org/oc/meta/id/065201138535,https://w3id.org/oc/meta/ar/0611013515930,https://w3id.org/oc/meta/re/061102453821,https://w3id.org/oc/meta/br/061103333714,http://purl.org/spar/fabio/JournalArticle,How brand community practices create value,How Brand Community Practices Create Value,70,10.1509/jmkg.73.5.30,https://w3id.org/oc/meta/br/061103332739,year_and_doi
ref_82,10.1016/s0022-4359(01)00065-3,2002-03,Customer Loyalty In E-Commerce: An Exploration Of Its Antecedents And Consequences,https://w3id.org/oc/meta/id/06303415471,https://w3id.org/oc/meta/ar/063015257414,https://w3id.org/oc/meta/re/06302607473,https://w3id.org/oc/meta/br/06303753410,http://purl.org/spar/fabio/JournalArticle,Customer loyalty in e-commerce: An exploration of its antecedents and consequences,Customer Loyalty In E-Commerce: An Exploration Of Its Antecedents And Consequences,70,10.1016/s0022-4359(01)00065-3,https://w3id.org/oc/meta/br/06303751487,year_and_doi
ref_83,10.1002/mar.20373,2010-10-08,"“I Won'T Leave You Although You Disappoint Me”: The Interplay Between Satisfaction, Investment, And Alternatives In Determining Consumer-Brand Relationship Commitment",https://w3id.org/oc/meta/id/061201393650,https://w3id.org/oc/meta/ar/061205927580,https://w3id.org/oc/meta/re/061201108589,https://w3id.org/oc/meta/br/067031067,http://purl.org/spar/fabio/JournalArticle,"“I won't leave you although you disappoint me”: The interplay between satisfaction, investment, and alternatives in determining consumer–brand relationship commitment","“I Won'T Leave You Although You Disappoint Me”: The Interplay Between Satisfaction, Investment, And Alternatives In Determining Consumer-Brand Relationship Commitment",70,10.1002/mar.20373,https://w3id.org/oc/meta/br/061201351261,year_and_doi
ref_85,10.1108/10662241211214566,2012-03-30,Investigating Member Commitment To Virtual Communities Using An Integrated Perspective,https://w3id.org/oc/meta/id/061703081838,https://w3id.org/oc/meta/ar/0617013302999,https://w3id.org/oc/meta/re/061702439771,https://w3id.org/oc/meta/br/061703311593,http://purl.org/spar/fabio/JournalArticle,Investigating member commitment to virtual communities using an integrated perspective,Investigating Member Commitment To Virtual Communities Using An Integrated Perspective,70,10.1108/10662241211214566,https://w3id.org/oc/meta/br/061703311192,year_and_doi
ref_86,10.1108/07363760710773111,2007-08-07,Consumer Reactance Against Loyalty Programs,https://w3id.org/oc/meta/id/0620806979,https://w3id.org/oc/meta/ar/06203187137,https://w3id.org/oc/meta/re/0620561380,https://w3id.org/oc/meta/br/0620744421,http://purl.org/spar/fabio/JournalArticle,Consumer reactance against loyalty programs,Consumer Reactance Against Loyalty Programs,70,10.1108/07363760710773111,https://w3id.org/oc/meta/br/0620743931,year_and_doi
