reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
ref_61,10.1021/la7020116,2007-09-25,Application Of Microwave Superheating For The Synthesis Of TiO2 Rods,https://w3id.org/oc/meta/id/062301767191,https://w3id.org/oc/meta/ar/062307645351,https://w3id.org/oc/meta/re/062301431608,https://w3id.org/oc/meta/br/062301742180,http://purl.org/spar/fabio/JournalArticle,Application of microwave superheating for the synthesis of TiO2 rods,Application Of Microwave Superheating For The Synthesis Of TiO2 Rods,70,10.1021/la7020116,https://w3id.org/oc/meta/br/062301741516,author_title
ref_62,10.1021/am5001823,2014-04-10,Multidentate Polyethylene Glycol Modified Gold Nanorods For In Vivo Near-Infrared Photothermal Cancer Therapy,https://w3id.org/oc/meta/id/06204876507,https://w3id.org/oc/meta/ar/0619011265578,https://w3id.org/oc/meta/re/061902063239,https://w3id.org/oc/meta/br/0616056564,http://purl.org/spar/fabio/JournalArticle,Multidentate polyethylene glycol modified gold nanorods for in vivo near-infrared photothermal cancer therapy,Multidentate Polyethylene Glycol Modified Gold Nanorods For In Vivo Near-Infrared Photothermal Cancer Therapy,70,10.1021/am5001823,https://w3id.org/oc/meta/br/061902692802,author_title
ref_65,10.1021/nl201400z,2011-05-10,Copper Selenide Nanocrystals For Photothermal Therapy,https://w3id.org/oc/meta/id/063401032004,https://w3id.org/oc/meta/ar/061506423992,https://w3id.org/oc/meta/re/061501221792,https://w3id.org/oc/meta/br/061501478065,http://purl.org/spar/fabio/JournalArticle,Copper selenide nanocrystals for photothermal therapy,Copper Selenide Nanocrystals For Photothermal Therapy,70,10.1021/nl201400z,https://w3id.org/oc/meta/br/061501477328,author_title
ref_66,10.1021/nn506687t,2015-01-30,Plasmonic Copper Sulfide Nanocrystals Exhibiting Near-Infrared Photothermal And Photodynamic Therapeutic Effects,https://w3id.org/oc/meta/id/06705914042,https://w3id.org/oc/meta/ar/06302754831,https://w3id.org/oc/meta/re/0630482865,https://w3id.org/oc/meta/br/062012741,http://purl.org/spar/fabio/JournalArticle,Plasmonic copper sulfide nanocrystals exhibiting near-infrared photothermal and photodynamic therapeutic effects,Plasmonic Copper Sulfide Nanocrystals Exhibiting Near-Infrared Photothermal And Photodynamic Therapeutic Effects,70,10.1021/nn506687t,https://w3id.org/oc/meta/br/0630660684,author_title
ref_67,10.1021/jp9003592,2009-06-11,Photothermal Efficiencies Of Nanoshells And Nanorods For Clinical Therapeutic Applications,https://w3id.org/oc/meta/id/064901123366,https://w3id.org/oc/meta/ar/062306651955,https://w3id.org/oc/meta/re/062301246986,https://w3id.org/oc/meta/br/068038334,http://purl.org/spar/fabio/JournalArticle,Photothermal efficiencies of nanoshells and nanorods for clinical therapeutic applications,Photothermal Efficiencies Of Nanoshells And Nanorods For Clinical Therapeutic Applications,70,10.1021/jp9003592,https://w3id.org/oc/meta/br/062301527464,author_title
ref_68,10.1039/c8tb02823k,2019,A Multifunctional Near-Infrared Laser-Triggered Drug Delivery System Using Folic Acid Conjugated Chitosan Oligosaccharide Encapsulated Gold Nanorods For Targeted Chemo-Photothermal Therapy,https://w3id.org/oc/meta/id/06680698462,https://w3id.org/oc/meta/ar/0618010855049,https://w3id.org/oc/meta/re/061802012054,https://w3id.org/oc/meta/br/061802612066,http://purl.org/spar/fabio/JournalArticle,A multifunctional near-infrared laser-triggered drug delivery system using folic acid conjugated chitosan oligosaccharide encapsulated gold nanorods for targeted chemo-photothermal therapy,A Multifunctional Near-Infrared Laser-Triggered Drug Delivery System Using Folic Acid Conjugated Chitosan Oligosaccharide Encapsulated Gold Nanorods For Targeted Chemo-Photothermal Therapy,70,10.1039/c8tb02823k,https://w3id.org/oc/meta/br/061802611985,author_title
ref_69,10.1021/acs.chemmater.7b01965,2017-07-17,Graphdiyne Materials As Nanotransducer For In Vivo Photoacoustic Imaging And Photothermal Therapy Of Tumor,https://w3id.org/oc/meta/id/06840521647,https://w3id.org/oc/meta/ar/06701317287,https://w3id.org/oc/meta/re/0670237626,https://w3id.org/oc/meta/br/0670364468,http://purl.org/spar/fabio/JournalArticle,Graphdiyne materials as nanotransducer for in vivo photoacoustic imaging and photothermal therapy of tumor,Graphdiyne Materials As Nanotransducer For In Vivo Photoacoustic Imaging And Photothermal Therapy Of Tumor,70,10.1021/acs.chemmater.7b01965,https://w3id.org/oc/meta/br/0670364098,author_title
ref_70,10.1002/adma.201001040,2010-07-21,Synergistic Cancer Therapeutic Effects Of Locally Delivered Drug And Heat Using Multifunctional Nanoparticles,https://w3id.org/oc/meta/id/06904078884,https://w3id.org/oc/meta/ar/0612011056775,https://w3id.org/oc/meta/re/061202005799,https://w3id.org/oc/meta/br/061202600053,http://purl.org/spar/fabio/JournalArticle,Synergistic cancer therapeutic effects of locally delivered drug and heat using multifunctional nanoparticles,Synergistic Cancer Therapeutic Effects Of Locally Delivered Drug And Heat Using Multifunctional Nanoparticles,70,10.1002/adma.201001040,https://w3id.org/oc/meta/br/061202599794,author_title
ref_72,10.1021/nl300395q,2012-06-05,Tuning Nanoparticle Uptake: Live-Cell Imaging Reveals Two Distinct Endocytosis Mechanisms Mediated By Natural And Artificial EGFR Targeting Ligand,https://w3id.org/oc/meta/id/06680259067,https://w3id.org/oc/meta/ar/061406498340,https://w3id.org/oc/meta/re/061401210709,https://w3id.org/oc/meta/br/0621031874,http://purl.org/spar/fabio/JournalArticle,Tuning nanoparticle uptake: live-cell imaging reveals two distinct endocytosis mechanisms mediated by natural and artificial EGFR targeting ligand,Tuning Nanoparticle Uptake: Live-Cell Imaging Reveals Two Distinct Endocytosis Mechanisms Mediated By Natural And Artificial EGFR Targeting Ligand,70,10.1021/nl300395q,https://w3id.org/oc/meta/br/061401459385,author_title
ref_73,10.1039/c7tb01253e,2017,Photothermal Gold Nanocages Filled With Temperature Sensitive Tetradecanol And Encapsulated With Glutathione Responsive Polycurcumin For Controlled DOX Delivery To Maximize anti-MDR Tumor Effects,https://w3id.org/oc/meta/id/06860231789,https://w3id.org/oc/meta/ar/0621011175037,https://w3id.org/oc/meta/re/062102010569,https://w3id.org/oc/meta/br/062102614678,http://purl.org/spar/fabio/JournalArticle,Photothermal gold nanocages filled with temperature sensitive tetradecanol and encapsulated with glutathione responsive polycurcumin for controlled DOX delivery to maximize anti-MDR tumor effects,Photothermal Gold Nanocages Filled With Temperature Sensitive Tetradecanol And Encapsulated With Glutathione Responsive Polycurcumin For Controlled DOX Delivery To Maximize anti-MDR Tumor Effects,70,10.1039/c7tb01253e,https://w3id.org/oc/meta/br/062102613760,author_title
ref_76,10.1021/nn403096s,2013-07-16,Photothermally Triggered Cytosolic Drug Delivery Via Endosome Disruption Using A Functionalized Reduced Graphene Oxide,https://w3id.org/oc/meta/id/06404731876,https://w3id.org/oc/meta/ar/06502705781,https://w3id.org/oc/meta/re/0650490903,https://w3id.org/oc/meta/br/0650660016,http://purl.org/spar/fabio/JournalArticle,Photothermally triggered cytosolic drug delivery via endosome disruption using a functionalized reduced graphene oxide,Photothermally Triggered Cytosolic Drug Delivery Via Endosome Disruption Using A Functionalized Reduced Graphene Oxide,70,10.1021/nn403096s,https://w3id.org/oc/meta/br/0650659822,author_title
ref_78,10.1016/j.biomaterials.2009.10.044,2010-02,Partly PEGylated Polyamidoamine Dendrimer For Tumor-Selective Targeting Of Doxorubicin: The Effects Of PEGylation Degree And Drug Conjugation Style,https://w3id.org/oc/meta/id/06105489340,https://w3id.org/oc/meta/ar/06202257034,https://w3id.org/oc/meta/re/0620403701,https://w3id.org/oc/meta/br/0620561777,http://purl.org/spar/fabio/JournalArticle,Partly PEGylated polyamidoamine dendrimer for tumor-selective targeting of doxorubicin: the effects of PEGylation degree and drug conjugation style,Partly PEGylated Polyamidoamine Dendrimer For Tumor-Selective Targeting Of Doxorubicin: The Effects Of PEGylation Degree And Drug Conjugation Style,70,10.1016/j.biomaterials.2009.10.044,https://w3id.org/oc/meta/br/0620561134,author_title
ref_79,10.2147/ijn.s82940,2015-07,Gold Nanorods/Mesoporous Silica-Based Nanocomposite As Theranostic Agents For Targeting Near-Infrared Imaging And Photothermal Therapy Induced With Laser,https://w3id.org/oc/meta/id/06105834416,https://w3id.org/oc/meta/ar/06403205976,https://w3id.org/oc/meta/re/0640572082,https://w3id.org/oc/meta/br/0603903806,http://purl.org/spar/fabio/JournalArticle,Gold nanorods/mesoporous silica-based nanocomposite as theranostic agents for targeting near-infrared imaging and photothermal therapy induced with laser,Gold Nanorods/Mesoporous Silica-Based Nanocomposite As Theranostic Agents For Targeting Near-Infrared Imaging And Photothermal Therapy Induced With Laser,70,10.2147/ijn.s82940,https://w3id.org/oc/meta/br/0640760400,author_title
ref_80,10.1039/c6nr07528b,2017,Rationally Encapsulated Gold Nanorods Improving Both Linear And Nonlinear Photoacoustic Imaging Contrast In Vivo,https://w3id.org/oc/meta/id/065409991,https://w3id.org/oc/meta/ar/061203000906,https://w3id.org/oc/meta/re/06120536505,https://w3id.org/oc/meta/br/0626021509,http://purl.org/spar/fabio/JournalArticle,Rationally encapsulated gold nanorods improving both linear and nonlinear photoacoustic imaging contrast in vivo,Rationally Encapsulated Gold Nanorods Improving Both Linear And Nonlinear Photoacoustic Imaging Contrast In Vivo,70,10.1039/c6nr07528b,https://w3id.org/oc/meta/br/06120704913,author_title
ref_81,10.1021/nn400334y,2013-02-22,Single-Step Assembly Of DOX/ICG Loaded Lipid–Polymer Nanoparticles For Highly Effective Chemo-photothermal Combination Therapy,https://w3id.org/oc/meta/id/0660719251,https://w3id.org/oc/meta/ar/06602688299,https://w3id.org/oc/meta/re/0660488177,https://w3id.org/oc/meta/br/0660660388,http://purl.org/spar/fabio/JournalArticle,Single-step assembly of DOX/ICG loaded lipid–polymer nanoparticles for highly effective chemo-photothermal combination therapy,Single-Step Assembly Of DOX/ICG Loaded Lipid–Polymer Nanoparticles For Highly Effective Chemo-photothermal Combination Therapy,70,10.1021/nn400334y,https://w3id.org/oc/meta/br/0660659679,author_title
ref_83,10.1021/acsami.6b16705,2017-03-28,Hydrophobic IR-780 Dye Encapsulated In cRGD-Conjugated Solid Lipid Nanoparticles For NIR Imaging-Guided Photothermal Therapy,https://w3id.org/oc/meta/id/06702878225,https://w3id.org/oc/meta/ar/067013115916,https://w3id.org/oc/meta/re/06702220921,https://w3id.org/oc/meta/br/0616056485,http://purl.org/spar/fabio/JournalArticle,Hydrophobic IR-780 dye encapsulated in cRGD-conjugated solid lipid nanoparticles for NIR imaging-guided photothermal therapy,Hydrophobic IR-780 Dye Encapsulated In cRGD-Conjugated Solid Lipid Nanoparticles For NIR Imaging-Guided Photothermal Therapy,70,10.1021/acsami.6b16705,https://w3id.org/oc/meta/br/06703082677,author_title
ref_84,10.1016/j.biomaterials.2016.07.030,2016-10,Bacterial Magnetic Nanoparticles For Photothermal Therapy Of Cancer Under The Guidance Of MRI,https://w3id.org/oc/meta/id/062603779269,https://w3id.org/oc/meta/ar/062202296887,https://w3id.org/oc/meta/re/06220397145,https://w3id.org/oc/meta/br/06220557779,http://purl.org/spar/fabio/JournalArticle,Bacterial magnetic nanoparticles for photothermal therapy of cancer under the guidance of MRI,Bacterial Magnetic Nanoparticles For Photothermal Therapy Of Cancer Under The Guidance Of MRI,70,10.1016/j.biomaterials.2016.07.030,https://w3id.org/oc/meta/br/06220557049,author_title
ref_86,10.7150/thno.9448,2014,Theranostic Self-Assembly Structure Of Gold Nanoparticles For NIR Photothermal Therapy And X-Ray Computed Tomography Imaging,https://w3id.org/oc/meta/id/062104557604,https://w3id.org/oc/meta/ar/062013421658,https://w3id.org/oc/meta/re/06202341371,https://w3id.org/oc/meta/br/06203226784,http://purl.org/spar/fabio/JournalArticle,Theranostic self-assembly structure of gold nanoparticles for NIR photothermal therapy and X-ray computed tomography imaging,Theranostic Self-Assembly Structure Of Gold Nanoparticles For NIR Photothermal Therapy And X-Ray Computed Tomography Imaging,70,10.7150/thno.9448,https://w3id.org/oc/meta/br/06203226345,author_title
ref_87,10.1021/acsami.6b00853,2016-04-08,Macrophage Cell Membrane Camouflaged Au Nanoshells For In Vivo Prolonged Circulation Life And Enhanced Cancer Photothermal Therapy,https://w3id.org/oc/meta/id/06650584094,https://w3id.org/oc/meta/ar/0612011436470,https://w3id.org/oc/meta/re/061202071087,https://w3id.org/oc/meta/br/0616056492,http://purl.org/spar/fabio/JournalArticle,Macrophage cell membrane camouflaged Au nanoshells for in vivo prolonged circulation life and enhanced cancer photothermal therapy,Macrophage Cell Membrane Camouflaged Au Nanoshells For In Vivo Prolonged Circulation Life And Enhanced Cancer Photothermal Therapy,70,10.1021/acsami.6b00853,https://w3id.org/oc/meta/br/061202683300,author_title
