reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
b52,10.1016/j.gca.2014.09.027,2014-11,"Calcium-aluminum-rich Inclusions With Fractionation And Unknown Nuclear Effects (FUN CAIs): I. Mineralogy, Petrology, And Oxygen Isotopic Compositions",https://w3id.org/oc/meta/id/062301702633,https://w3id.org/oc/meta/ar/062307325698,https://w3id.org/oc/meta/re/062301376977,https://w3id.org/oc/meta/br/062301675417,http://purl.org/spar/fabio/JournalArticle,"Calcium-aluminum-rich inclusions with fractionation and unknown nuclear effects (FUN CAIs), I: mineralogy, petrology, and oxygen isotopic compositions","Calcium-aluminum-rich Inclusions With Fractionation And Unknown Nuclear Effects (FUN CAIs): I. Mineralogy, Petrology, And Oxygen Isotopic Compositions",70,10.1016/j.gca.2014.09.027,https://w3id.org/oc/meta/br/062301674529,year_author_page
b53,10.1016/j.epsl.2014.07.003,2014-10,Nucleosynthetic W Isotope Anomalies And The Hf–W Chronometry Of Ca–Al-rich Inclusions,https://w3id.org/oc/meta/id/061701602550,https://w3id.org/oc/meta/ar/061706826261,https://w3id.org/oc/meta/re/061701292300,https://w3id.org/oc/meta/br/061701570874,http://purl.org/spar/fabio/JournalArticle,Nucleosynthetic W isotope anomalies and the Hf-W chronometry of Ca-Al-rich inclusions,Nucleosynthetic W Isotope Anomalies And The Hf–W Chronometry Of Ca–Al-rich Inclusions,70,10.1016/j.epsl.2014.07.003,https://w3id.org/oc/meta/br/061701570190,year_author_page
b54,10.1088/2041-8205/735/2/l37,2011-06-21,Evidence For Magnesium Isotope Heterogeneity In The Solar Protoplanetary Disk,https://w3id.org/oc/meta/id/06430563994,https://w3id.org/oc/meta/ar/061601918654,https://w3id.org/oc/meta/re/06160334161,https://w3id.org/oc/meta/br/06160494761,http://purl.org/spar/fabio/JournalArticle,Evidence for magnesium isotope heterogene- ity in the solar protoplanetary disk,Evidence For Magnesium Isotope Heterogeneity In The Solar Protoplanetary Disk,65,10.1088/2041-8205/735/2/l37,https://w3id.org/oc/meta/br/06160493837,year_volume_page
b55,10.1086/182911,1979-03,Calcium Isotopic Anomalies And The Lack Of Aluminum-26 In An Unusual Allende Inclusion,https://w3id.org/oc/meta/id/061701757976,https://w3id.org/oc/meta/ar/061707512801,https://w3id.org/oc/meta/re/061701435160,https://w3id.org/oc/meta/br/064039684,http://purl.org/spar/fabio/JournalArticle,Calcium isotopic anomalies and the lack of aluminum-26 in an unusual Allende inclusion,Calcium Isotopic Anomalies And The Lack Of Aluminum-26 In An Unusual Allende Inclusion,70,10.1086/182911,https://w3id.org/oc/meta/br/061701732575,year_author_page
b56,10.1088/0004-637x/702/2/1118,2009-08-19,NEW TITANIUM ISOTOPE DATA FOR ALLENDE AND EFREMOVKA CAIs,https://w3id.org/oc/meta/id/06805786522,https://w3id.org/oc/meta/ar/06807843992,https://w3id.org/oc/meta/re/06801425020,https://w3id.org/oc/meta/br/06801734121,http://purl.org/spar/fabio/JournalArticle,New titanium isotope data for Allende and Efremovka CAIs,NEW TITANIUM ISOTOPE DATA FOR ALLENDE AND EFREMOVKA CAIs,70,10.1088/0004-637x/702/2/1118,https://w3id.org/oc/meta/br/06801733543,year_volume_page
b57,10.1016/j.epsl.2014.05.002,2014-08,"Disequilibrium Iron Isotopic Fractionation During The High-Temperature Magmatic Differentiation Of The Baima Fe–Ti Oxide-Bearing Mafic Intrusion, SW China",https://w3id.org/oc/meta/id/061701602654,https://w3id.org/oc/meta/ar/061706826925,https://w3id.org/oc/meta/re/061701292404,https://w3id.org/oc/meta/br/061701570877,http://purl.org/spar/fabio/JournalArticle,"Disequilibrium iron isotopic fractionation during the high-temperature magmatic differentiation of the Baima Fe-Ti oxide-bearing mafic intrusion, SW China","Disequilibrium Iron Isotopic Fractionation During The High-Temperature Magmatic Differentiation Of The Baima Fe–Ti Oxide-Bearing Mafic Intrusion, SW China",70,10.1016/j.epsl.2014.05.002,https://w3id.org/oc/meta/br/061701570294,year_author_page
b58,10.1086/375492,2003-07-10,Solar System Abundances And Condensation Temperatures Of The Elements,https://w3id.org/oc/meta/id/0661040101,https://w3id.org/oc/meta/ar/06207747027,https://w3id.org/oc/meta/re/06201440072,https://w3id.org/oc/meta/br/064040400,http://purl.org/spar/fabio/JournalArticle,Solar system abundances and condensation temperatures of the elements,Solar System Abundances And Condensation Temperatures Of The Elements,70,10.1086/375492,https://w3id.org/oc/meta/br/06201739529,year_volume_page
b59,10.1086/185812,1990-09,Zinc Isotope Anomalies In Allende Meteorite Inclusions,https://w3id.org/oc/meta/id/06680379442,https://w3id.org/oc/meta/ar/06407789546,https://w3id.org/oc/meta/re/06401430992,https://w3id.org/oc/meta/br/064039733,http://purl.org/spar/fabio/JournalArticle,Zinc isotope anomalies in Allende meteorite inclusions,Zinc Isotope Anomalies In Allende Meteorite Inclusions,70,10.1086/185812,https://w3id.org/oc/meta/br/06401746756,year_author_page
b63,10.1039/c4ja00096j,2014-06-12,Ultra-precise Titanium Stable Isotope Measurements By Double-Spike High Resolution MC-ICP-MS,https://w3id.org/oc/meta/id/06850141327,https://w3id.org/oc/meta/ar/061208820214,https://w3id.org/oc/meta/re/061201636616,https://w3id.org/oc/meta/br/061201975143,http://purl.org/spar/fabio/JournalArticle,Ultra-precise titanium stable isotope measurements by double-spike high resolution MC- ICP-MS,Ultra-precise Titanium Stable Isotope Measurements By Double-Spike High Resolution MC-ICP-MS,70,10.1039/c4ja00096j,https://w3id.org/oc/meta/br/061201974241,year_volume_page
b64,10.1088/0004-637x/758/1/45,2012-09-24,Planetary-Scale Strontium Isotopic Heterogeneity And The Age Of Volatile Depletion Of Early Solar System Materials,https://w3id.org/oc/meta/id/061601758285,https://w3id.org/oc/meta/ar/061607574766,https://w3id.org/oc/meta/re/061601439584,https://w3id.org/oc/meta/br/061601736079,http://purl.org/spar/fabio/JournalArticle,Planetary-scale strontium isotope heterogeneity and the age of volatile depletion of early Solar System materials,Planetary-Scale Strontium Isotopic Heterogeneity And The Age Of Volatile Depletion Of Early Solar System Materials,65,10.1088/0004-637x/758/1/45,https://w3id.org/oc/meta/br/061601735908,year_volume_page
b65,10.1016/j.epsl.2005.07.026,2005-11,Nebular And Asteroidal Modification Of The Iron Isotope Composition Of Chondritic Components,https://w3id.org/oc/meta/id/06940557747,https://w3id.org/oc/meta/ar/062306818194,https://w3id.org/oc/meta/re/062301282003,https://w3id.org/oc/meta/br/062301566627,http://purl.org/spar/fabio/JournalArticle,Nebular and asteroidal modification of the iron isotope composition of chondritic components,Nebular And Asteroidal Modification Of The Iron Isotope Composition Of Chondritic Components,70,10.1016/j.epsl.2005.07.026,https://w3id.org/oc/meta/br/062301565949,year_volume_page
b66,10.3847/1538-4357/aa9f2e,2018-01-22,The Origin And Evolution Of Nucleosynthetic Sr Isotope Variability In Calcium And Aluminum-rich Refractory Inclusions,https://w3id.org/oc/meta/id/061204925316,https://w3id.org/oc/meta/ar/062607643819,https://w3id.org/oc/meta/re/062601438533,https://w3id.org/oc/meta/br/062601755376,http://purl.org/spar/fabio/JournalArticle,The origin and evolution of nucleosynthetic Sr isotope variability in calcium and aluminum-rich refractory inclusions,The Origin And Evolution Of Nucleosynthetic Sr Isotope Variability In Calcium And Aluminum-rich Refractory Inclusions,70,10.3847/1538-4357/aa9f2e,https://w3id.org/oc/meta/br/062601754541,year_volume_page
b67,10.1016/0016-7037(84)90062-0,1984-06,Ca Isotopes In Refractory Inclusions,https://w3id.org/oc/meta/id/06401723509,https://w3id.org/oc/meta/ar/06407574082,https://w3id.org/oc/meta/re/06401390482,https://w3id.org/oc/meta/br/0617039431,http://purl.org/spar/fabio/JournalArticle,Ca isotopes in refractory inclusions,Ca Isotopes In Refractory Inclusions,70,10.1016/0016-7037(84)90062-0,https://w3id.org/oc/meta/br/06401699343,year_volume_page
b68,10.1086/183326,1980-08,Endemic Isotopic Anomalies In Titanium,https://w3id.org/oc/meta/id/06810221452,https://w3id.org/oc/meta/ar/06207718386,https://w3id.org/oc/meta/re/06201436464,https://w3id.org/oc/meta/br/064039784,http://purl.org/spar/fabio/JournalArticle,Endemic isotopic anomalies in titanium,Endemic Isotopic Anomalies In Titanium,70,10.1086/183326,https://w3id.org/oc/meta/br/06201735880,author_title
b69,10.1016/0016-7037(81)90128-9,1981-07,The Isotopic Composition Of Titanium In The Allende And Leoville Meteorites,https://w3id.org/oc/meta/id/06850242205,https://w3id.org/oc/meta/ar/06607633786,https://w3id.org/oc/meta/re/06601394541,https://w3id.org/oc/meta/br/0617039409,http://purl.org/spar/fabio/JournalArticle,The isotopic composition of Ti in the Allende and Leoville meteorites,The Isotopic Composition Of Titanium In The Allende And Leoville Meteorites,65,10.1016/0016-7037(81)90128-9,https://w3id.org/oc/meta/br/06601689609,year_volume_page
b70,10.1016/0016-7037(85)90176-0,1985-03,Absolute Isotopic Abundances Of Ti In Meteorites,https://w3id.org/oc/meta/id/06660384961,https://w3id.org/oc/meta/ar/06807616168,https://w3id.org/oc/meta/re/06801382690,https://w3id.org/oc/meta/br/0617039628,http://purl.org/spar/fabio/JournalArticle,Absolute isotopic abundances of Ti in meteorites,Absolute Isotopic Abundances Of Ti In Meteorites,70,10.1016/0016-7037(85)90176-0,https://w3id.org/oc/meta/br/06801683981,year_volume_page
b71,10.1016/0012-821x(81)90155-2,1981-04,Ubiquitous Isotopic Anomalies In Ti From Normal Allende Inclusions,https://w3id.org/oc/meta/id/0669028578,https://w3id.org/oc/meta/ar/062606907797,https://w3id.org/oc/meta/re/062601299726,https://w3id.org/oc/meta/br/0623036051,http://purl.org/spar/fabio/JournalArticle,Ubiquitous isotopic anomalies in Ti from normal Allende inclusions,Ubiquitous Isotopic Anomalies In Ti From Normal Allende Inclusions,70,10.1016/0012-821x(81)90155-2,https://w3id.org/oc/meta/br/062601588667,year_volume_page
b72,10.1016/s0012-821x(02)01153-6,2003-04,Presolar Stardust In Meteorites: Recent Advances And Scientific Frontiers,https://w3id.org/oc/meta/id/062401585208,https://w3id.org/oc/meta/ar/062406867676,https://w3id.org/oc/meta/re/062401276406,https://w3id.org/oc/meta/br/062401545847,http://purl.org/spar/fabio/JournalArticle,Presolar stardust in meteorites: recent advances and scientific frontiers,Presolar Stardust In Meteorites: Recent Advances And Scientific Frontiers,70,10.1016/s0012-821x(02)01153-6,https://w3id.org/oc/meta/br/062401545360,year_volume_page
b73,10.3847/2041-8213/aab61f,2018-03-27,Extremely54Cr- and50Ti-rich Presolar Oxide Grains In A Primitive Meteorite: Formation In Rare Types Of Supernovae And Implications For The Astrophysical Context Of Solar System Birth,https://w3id.org/oc/meta/id/06110559148,https://w3id.org/oc/meta/ar/061101956239,https://w3id.org/oc/meta/re/06110343687,https://w3id.org/oc/meta/br/06110499724,http://purl.org/spar/fabio/JournalArticle,Extremely 54Cr- and 50Ti-rich presolar oxide grains in a primitive meteorite: formation in rare types of supernovae and implications for the astrophysical context of solar system birth,Extremely54Cr- and50Ti-rich Presolar Oxide Grains In A Primitive Meteorite: Formation In Rare Types Of Supernovae And Implications For The Astrophysical Context Of Solar System Birth,65,10.3847/2041-8213/aab61f,https://w3id.org/oc/meta/br/06110499418,year_volume_page
b74,10.1016/j.gca.2012.09.041,2013-07,Isotope Fractionation During Ca Exchange On Clay Minerals In A Marine Environment,https://w3id.org/oc/meta/id/06305649494,https://w3id.org/oc/meta/ar/062407373109,https://w3id.org/oc/meta/re/062401376816,https://w3id.org/oc/meta/br/0617039343,http://purl.org/spar/fabio/JournalArticle,Isotope fractionation during Ca exchange on clay minerals in a marine environment,Isotope Fractionation During Ca Exchange On Clay Minerals In A Marine Environment,70,10.1016/j.gca.2012.09.041,https://w3id.org/oc/meta/br/062401663635,year_author_page
b75,10.1111/j.1751-908x.2014.00288.x,2014-08-07,High-Precision Fe And Mg Isotope Ratios Of Silicate Reference Glasses DeterminedIn Situby Femtosecond LA-MC-ICP-MS And By Solution Nebulisation MC-ICP-MS,https://w3id.org/oc/meta/id/06910229280,https://w3id.org/oc/meta/ar/06206451297,https://w3id.org/oc/meta/re/06201211366,https://w3id.org/oc/meta/br/06201472833,http://purl.org/spar/fabio/JournalArticle,High-precision Fe and Mg isotope ratios of silicate reference glasses determined in situ by femtosecond LA-MC-ICP-MS and by solution nebulisation MC-ICP-MS,High-Precision Fe And Mg Isotope Ratios Of Silicate Reference Glasses DeterminedIn Situby Femtosecond LA-MC-ICP-MS And By Solution Nebulisation MC-ICP-MS,65,10.1111/j.1751-908x.2014.00288.x,https://w3id.org/oc/meta/br/06201472901,year_volume_page
b76,10.1016/j.gca.2015.01.025,2015-04,Processes And Time Scales Of Magmatic Evolution As Revealed By Fe–Mg Chemical And Isotopic Zoning In Natural Olivines,https://w3id.org/oc/meta/id/062301702524,https://w3id.org/oc/meta/ar/062307325017,https://w3id.org/oc/meta/re/062301376868,https://w3id.org/oc/meta/br/0617039333,http://purl.org/spar/fabio/JournalArticle,Processes and time scales of magmatic evolution as revealed by Fe-Mg chemical and isotopic zoning in natural olivines,Processes And Time Scales Of Magmatic Evolution As Revealed By Fe–Mg Chemical And Isotopic Zoning In Natural Olivines,70,10.1016/j.gca.2015.01.025,https://w3id.org/oc/meta/br/062301674420,year_author_page
b77,10.1086/185395,1989-03,The Identification Of Meteorite Inclusions With Isotope Anomalies,https://w3id.org/oc/meta/id/06380569263,https://w3id.org/oc/meta/ar/061907542536,https://w3id.org/oc/meta/re/061901429421,https://w3id.org/oc/meta/br/064039738,http://purl.org/spar/fabio/JournalArticle,The identification of meteorite inclusions with isotope anomalies,The Identification Of Meteorite Inclusions With Isotope Anomalies,70,10.1086/185395,https://w3id.org/oc/meta/br/061901728325,year_author_page
b78,10.1088/2041-8205/763/2/l40,2013-01-16,IDENTIFICATION OF AN 84 Sr-DEPLETED CARRIER IN PRIMITIVE METEORITES AND IMPLICATIONS FOR THERMAL PROCESSING IN THE SOLAR PROTOPLANETARY DISK,https://w3id.org/oc/meta/id/062305769556,https://w3id.org/oc/meta/ar/061401971308,https://w3id.org/oc/meta/re/06140341736,https://w3id.org/oc/meta/br/06140486816,http://purl.org/spar/fabio/JournalArticle,Identification of an Sr-Depleted carrier in primitive meteorites and implications for thermal processing in the solar protoplanetary disk,IDENTIFICATION OF AN 84 Sr-DEPLETED CARRIER IN PRIMITIVE METEORITES AND IMPLICATIONS FOR THERMAL PROCESSING IN THE SOLAR PROTOPLANETARY DISK,70,10.1088/2041-8205/763/2/l40,https://w3id.org/oc/meta/br/06140486714,year_volume_page
b79,10.1086/509771,2007-01-20,"Correlated Iron 60, Nickel 62, And Zirconium 96 In Refractory Inclusions And The Origin Of The Solar System",https://w3id.org/oc/meta/id/062605177605,https://w3id.org/oc/meta/ar/061707542320,https://w3id.org/oc/meta/re/061701438710,https://w3id.org/oc/meta/br/064040274,http://purl.org/spar/fabio/JournalArticle,"Correlated Iron 60, Nickel 62 and Zirconium 96 in refractory inclusions and the origin of the Solar System","Correlated Iron 60, Nickel 62, And Zirconium 96 In Refractory Inclusions And The Origin Of The Solar System",70,10.1086/509771,https://w3id.org/oc/meta/br/061701736163,year_volume_page
b80,10.3847/1538-4357/aacb7e,2018-07-19,A Distinct Nucleosynthetic Heritage For Early Solar System Solids Recorded By Ni Isotope Signatures,https://w3id.org/oc/meta/id/06890684194,https://w3id.org/oc/meta/ar/062407614415,https://w3id.org/oc/meta/re/062401418226,https://w3id.org/oc/meta/br/062401714570,http://purl.org/spar/fabio/JournalArticle,A distinct nucleosynthetic heritage for early Solar System solids recorded by Ni isotope signatures,A Distinct Nucleosynthetic Heritage For Early Solar System Solids Recorded By Ni Isotope Signatures,70,10.3847/1538-4357/aacb7e,https://w3id.org/oc/meta/br/062401714270,author_title
b81,10.1016/j.ijms.2010.06.004,2010-07,New Average Values For The n(238U)/n(235U) Isotope Ratios Of Natural Uranium Standards,https://w3id.org/oc/meta/id/063101262568,https://w3id.org/oc/meta/ar/061301632822,https://w3id.org/oc/meta/re/06130276830,https://w3id.org/oc/meta/br/06130419451,http://purl.org/spar/fabio/JournalArticle,New average values for the n(238U)/n(235U) isotope ratios of natural uranium standards,New Average Values For The n(238U)/n(235U) Isotope Ratios Of Natural Uranium Standards,70,10.1016/j.ijms.2010.06.004,https://w3id.org/oc/meta/br/06130418641,year_volume_page
b82,10.1351/pac199870010217,1998-01-30,Isotopic Compositions Of The Elements 1997 (Technical Report),https://w3id.org/oc/meta/id/06706298545,https://w3id.org/oc/meta/ar/0613010658716,https://w3id.org/oc/meta/re/061301961460,https://w3id.org/oc/meta/br/0615050522,http://purl.org/spar/fabio/JournalArticle,Isotopic compositions of the elements 1997 (Technical Report),Isotopic Compositions Of The Elements 1997 (Technical Report),70,10.1351/pac199870010217,https://w3id.org/oc/meta/br/061302446777,year_volume_page
b84,10.1021/ac50030a036,1978-07-01,Calcium Isotope Fractionation In Ion-Exchange Chromatography,https://w3id.org/oc/meta/id/063701033795,https://w3id.org/oc/meta/ar/061704266511,https://w3id.org/oc/meta/re/06170784679,https://w3id.org/oc/meta/br/065020720,http://purl.org/spar/fabio/JournalArticle,Calcium isotope fractionation in ion-exchange chromatography,Calcium Isotope Fractionation In Ion-Exchange Chromatography,70,10.1021/ac50030a036,https://w3id.org/oc/meta/br/06170997780,year_volume_page
b85,10.1016/0016-7037(78)90105-9,1978-08,Ca Isotope Fractionation On The Earth And Other Solar System Materials,https://w3id.org/oc/meta/id/06901721909,https://w3id.org/oc/meta/ar/06907455965,https://w3id.org/oc/meta/re/06901396218,https://w3id.org/oc/meta/br/0617039420,http://purl.org/spar/fabio/JournalArticle,Ca isotope fractionation on the Earth and other solar system materials,Ca Isotope Fractionation On The Earth And Other Solar System Materials,70,10.1016/0016-7037(78)90105-9,https://w3id.org/oc/meta/br/06901702031,year_volume_page
b86,10.1016/j.gca.2011.11.043,2012-02,"Amoeboid Olivine Aggregates (AOAs) In The Efremovka, Leoville And Vigarano (CV3) Chondrites: A Record Of Condensate Evolution In The Solar Nebula",https://w3id.org/oc/meta/id/06390688071,https://w3id.org/oc/meta/ar/062407375448,https://w3id.org/oc/meta/re/062401377222,https://w3id.org/oc/meta/br/062401664482,http://purl.org/spar/fabio/JournalArticle,"Amoeboid olivine aggregates (AOAs) in the Efremovka, Leoville and Vigarano (CV3) chondrites: A record of condensate evolution in the solar nebula","Amoeboid Olivine Aggregates (AOAs) In The Efremovka, Leoville And Vigarano (CV3) Chondrites: A Record Of Condensate Evolution In The Solar Nebula",70,10.1016/j.gca.2011.11.043,https://w3id.org/oc/meta/br/062401664041,year_author_page
b87,10.1016/j.gca.2011.07.025,2011-10,"The Major Ion, δ44/40Ca, δ44/42Ca, And δ26/24Mg Geochemistry Of Granite Weathering At pH=1 And T=25°C: Power-Law Processes And The Relative Reactivity Of Minerals",https://w3id.org/oc/meta/id/06390688011,https://w3id.org/oc/meta/ar/062407376610,https://w3id.org/oc/meta/re/062401377428,https://w3id.org/oc/meta/br/062401664492,http://purl.org/spar/fabio/JournalArticle,"The major ion, d44/40Ca, d44/42Ca, and d26/24Mg geochemistry of granite weathering at pH = 1 and T = 25 ETBC: power-law processes and the relative reactivity of minerals","The Major Ion, δ44/40Ca, δ44/42Ca, And δ26/24Mg Geochemistry Of Granite Weathering At pH=1 And T=25°C: Power-Law Processes And The Relative Reactivity Of Minerals",60,10.1016/j.gca.2011.07.025,https://w3id.org/oc/meta/br/062401664247,year_volume_page
b88,10.1016/j.gca.2014.11.005,2015-01,Evidence For Nucleosynthetic Enrichment Of The Protosolar Molecular Cloud Core By Multiple Supernova Events,https://w3id.org/oc/meta/id/062301702579,https://w3id.org/oc/meta/ar/062307325382,https://w3id.org/oc/meta/re/062301376923,https://w3id.org/oc/meta/br/062301675413,http://purl.org/spar/fabio/JournalArticle,Evidence for nucleosynthetic enrichment of the protosolar molecular cloud core by multiple supernova events,Evidence For Nucleosynthetic Enrichment Of The Protosolar Molecular Cloud Core By Multiple Supernova Events,70,10.1016/j.gca.2014.11.005,https://w3id.org/oc/meta/br/062301674475,year_author_page
b90,10.1016/j.chemgeo.2014.11.007,2015-01,Redox-dependent Fractionation Of Iron Isotopes In Suspensions Of A Groundwater-Influenced Soil,https://w3id.org/oc/meta/id/06210590200,https://w3id.org/oc/meta/ar/062102177550,https://w3id.org/oc/meta/re/06210371562,https://w3id.org/oc/meta/br/06210533974,http://purl.org/spar/fabio/JournalArticle,Redoxdependent fractionation of iron isotopes in suspensions of a groundwater-influenced soil,Redox-dependent Fractionation Of Iron Isotopes In Suspensions Of A Groundwater-Influenced Soil,65,10.1016/j.chemgeo.2014.11.007,https://w3id.org/oc/meta/br/06210533202,year_author_page
b91,10.1016/j.gca.2018.02.006,2018-05,Isotopic Coherence Of Refractory Inclusions From CV And CK Meteorites: Evidence From Multiple Isotope Systems,https://w3id.org/oc/meta/id/062101701244,https://w3id.org/oc/meta/ar/062107477824,https://w3id.org/oc/meta/re/062101384790,https://w3id.org/oc/meta/br/062101673984,http://purl.org/spar/fabio/JournalArticle,Isotopic coherence of refractory inclusions from CV and CK meteorites: Evidence from multiple isotope systems,Isotopic Coherence Of Refractory Inclusions From CV And CK Meteorites: Evidence From Multiple Isotope Systems,70,10.1016/j.gca.2018.02.006,https://w3id.org/oc/meta/br/062101673455,year_author_page
b92,10.1016/j.epsl.2018.05.007,2018-08,"Er, Yb, And Hf Isotopic Compositions Of Refractory Inclusions: An Integrated Isotopic Fingerprint Of The Solar System's Earliest Reservoir",https://w3id.org/oc/meta/id/062105533065,https://w3id.org/oc/meta/ar/061506855137,https://w3id.org/oc/meta/re/061501303174,https://w3id.org/oc/meta/br/0623035974,http://purl.org/spar/fabio/JournalArticle,"Er, Yb, and Hf isotopic compositions of refractory inclusions: An integrated isotopic fingerprint of the Solar System’s earliest reservoir","Er, Yb, And Hf Isotopic Compositions Of Refractory Inclusions: An Integrated Isotopic Fingerprint Of The Solar System's Earliest Reservoir",70,10.1016/j.epsl.2018.05.007,https://w3id.org/oc/meta/br/061501567551,year_author_page
b94,10.1016/j.gca.2013.06.008,2013-12,Discerning Crystal Growth From Diffusion Profiles In Zoned Olivine By In Situ Mg–Fe Isotopic Analyses,https://w3id.org/oc/meta/id/065101116541,https://w3id.org/oc/meta/ar/062307329738,https://w3id.org/oc/meta/re/062301377645,https://w3id.org/oc/meta/br/062301675439,http://purl.org/spar/fabio/JournalArticle,Discerning crystal growth from diffusion profiles in zoned olivine by in situ Mg-Fe isotopic analyses,Discerning Crystal Growth From Diffusion Profiles In Zoned Olivine By In Situ Mg–Fe Isotopic Analyses,70,10.1016/j.gca.2013.06.008,https://w3id.org/oc/meta/br/062301675197,year_author_page
b95,10.1016/j.gca.2009.02.038,2009-09,26Al–26Mg Systematics In D’Orbigny And Sahara 99555 Angrites: Implications For High-Resolution Chronology Using Extinct Chronometers,https://w3id.org/oc/meta/id/06660652026,https://w3id.org/oc/meta/ar/062507500894,https://w3id.org/oc/meta/re/062501395060,https://w3id.org/oc/meta/br/062501678359,http://purl.org/spar/fabio/JournalArticle,26Al–26Mg systematics in D’Orbigny and Sahara 99555 angrites: Implications for high-resolution chronology using extinct chronometers,26Al–26Mg Systematics In D’Orbigny And Sahara 99555 Angrites: Implications For High-Resolution Chronology Using Extinct Chronometers,70,10.1016/j.gca.2009.02.038,https://w3id.org/oc/meta/br/062501678108,year_volume_page
b96,10.1016/j.epsl.2012.10.011,2012-12,"Abundance, Distribution, And Origin Of 60Fe In The Solar Protoplanetary Disk",https://w3id.org/oc/meta/id/06680115930,https://w3id.org/oc/meta/ar/061806740613,https://w3id.org/oc/meta/re/061801289926,https://w3id.org/oc/meta/br/061801563960,http://purl.org/spar/fabio/JournalArticle,"Abundance, distribution, and origin of 60Fe in the solar protoplanetary disk","Abundance, Distribution, And Origin Of 60Fe In The Solar Protoplanetary Disk",70,10.1016/j.epsl.2012.10.011,https://w3id.org/oc/meta/br/061801563285,year_author_page
b97,10.1016/0168-1176(92)80075-c,1992-11,Determination Of The Absolute Isotopic Composition And Atomic Weight Of A Reference Sample Of Natural Iron,https://w3id.org/oc/meta/id/06280493203,https://w3id.org/oc/meta/ar/061803247370,https://w3id.org/oc/meta/re/06180596497,https://w3id.org/oc/meta/br/063015161,http://purl.org/spar/fabio/JournalArticle,Determination of the absolute isotopic composition and atomic weight of a reference sample of natural iron,Determination Of The Absolute Isotopic Composition And Atomic Weight Of A Reference Sample Of Natural Iron,70,10.1016/0168-1176(92)80075-c,https://w3id.org/oc/meta/br/06180785791,year_volume_page
b99,10.1126/sciadv.1501400,2016-03-04,Origin Of Uranium Isotope Variations In Early Solar Nebula Condensates,https://w3id.org/oc/meta/id/0630702501,https://w3id.org/oc/meta/ar/06302676015,,https://w3id.org/oc/meta/br/0630645779,http://purl.org/spar/fabio/JournalArticle,Origin of uranium isotope variations in early solar nebula condensates,Origin Of Uranium Isotope Variations In Early Solar Nebula Condensates,70,10.1126/sciadv.1501400,https://w3id.org/oc/meta/br/0630645357,author_title
b101,10.1126/science.1168221,2009-04-17,Origin Of Nucleosynthetic Isotope Heterogeneity In The Solar Protoplanetary Disk,https://w3id.org/oc/meta/id/0677046132,https://w3id.org/oc/meta/ar/061601887675,https://w3id.org/oc/meta/re/06160325507,https://w3id.org/oc/meta/br/06310405418,http://purl.org/spar/fabio/JournalArticle,Origin of nucleosynthetic isotope heterogeneity in the solar protoplanetary disk,Origin Of Nucleosynthetic Isotope Heterogeneity In The Solar Protoplanetary Disk,70,10.1126/science.1168221,https://w3id.org/oc/meta/br/06160484760,year_volume_page
b103,10.1016/0016-7037(82)90379-9,1982-12,The Nature And Origin Of Type B1 And B2 CaAl-rich Inclusions In The Allende Meteorite,https://w3id.org/oc/meta/id/06380970734,https://w3id.org/oc/meta/ar/061107511136,https://w3id.org/oc/meta/re/061101394698,https://w3id.org/oc/meta/br/061101688028,http://purl.org/spar/fabio/JournalArticle,The nature and origin of type B1 and B2 Ca-Al-rich inclusions in the Allende meteorite,The Nature And Origin Of Type B1 And B2 CaAl-rich Inclusions In The Allende Meteorite,65,10.1016/0016-7037(82)90379-9,https://w3id.org/oc/meta/br/061101687813,year_volume_page
b104,10.1016/j.gca.2017.02.023,2017-06,Experimental Constraints On Reconstruction Of Archean Seawater Ni Isotopic Composition From Banded Iron Formations,https://w3id.org/oc/meta/id/06940710974,https://w3id.org/oc/meta/ar/062107480879,https://w3id.org/oc/meta/re/062101385273,https://w3id.org/oc/meta/br/062101674000,http://purl.org/spar/fabio/JournalArticle,Experimental constraints on reconstruction of Archean seawater Ni isotopic composition from banded iron formations,Experimental Constraints On Reconstruction Of Archean Seawater Ni Isotopic Composition From Banded Iron Formations,70,10.1016/j.gca.2017.02.023,https://w3id.org/oc/meta/br/062101673938,year_author_page
b105,10.1029/gl004i007p00299,1977-07,Correlated O And Mg Isotopic Anomalies In Allende Inclusions: II. Magnesium,https://w3id.org/oc/meta/id/061102731987,https://w3id.org/oc/meta/ar/0611011920570,https://w3id.org/oc/meta/re/061102188404,https://w3id.org/oc/meta/br/0619061521,http://purl.org/spar/fabio/JournalArticle,"Correlated O and Mg isotopic anomalies in Allende inclusions, II: Magnesium",Correlated O And Mg Isotopic Anomalies In Allende Inclusions: II. Magnesium,70,10.1029/gl004i007p00299,https://w3id.org/oc/meta/br/061102824744,year_volume_page
