reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
b60,10.1111/j.1365-2958.2006.05525.x,2006-11-21,"Genome-based Discovery, Structure Prediction And Functional Analysis Of Cyclic Lipopeptide Antibiotics inPseudomonasspecies",https://w3id.org/oc/meta/id/06830518491,https://w3id.org/oc/meta/ar/062209810116,https://w3id.org/oc/meta/re/062201840696,https://w3id.org/oc/meta/br/0612045435,http://purl.org/spar/fabio/JournalArticle,"Genome-based discovery, structure prediction and functional analysis of cyclic lipopeptide antibiotics in Pseudomonas species","Genome-based Discovery, Structure Prediction And Functional Analysis Of Cyclic Lipopeptide Antibiotics inPseudomonasspecies",60,10.1111/j.1365-2958.2006.05525.x,https://w3id.org/oc/meta/br/062202214885,year_volume_page
b61,10.1016/j.compfluid.2015.10.018,2016-03,Numerical Study Of Plume Patterns In A Chemotaxis–Diffusion–Convection Coupling System,https://w3id.org/oc/meta/id/062205111295,https://w3id.org/oc/meta/ar/06260818023,https://w3id.org/oc/meta/re/06260144604,https://w3id.org/oc/meta/br/06260254293,http://purl.org/spar/fabio/JournalArticle,Numerical study of plume patterns in a chemotaxis-diffusion-convection coupling system,Numerical Study Of Plume Patterns In A Chemotaxis–Diffusion–Convection Coupling System,70,10.1016/j.compfluid.2015.10.018,https://w3id.org/oc/meta/br/06260253552,year_author_page
b62,10.1533/9781845695873.82,2009,Agar,https://w3id.org/oc/meta/id/062302997481,https://w3id.org/oc/meta/ar/0623012954289,https://w3id.org/oc/meta/re/062302377578,https://w3id.org/oc/meta/br/062303156758,http://purl.org/spar/fabio/BookChapter,Agar,Agar,70,10.1533/9781845695873.82,https://w3id.org/oc/meta/br/062303155759,year_author_page
b63,10.1021/acs.macromol.5b00095,2015-03-02,Viscoelasticity Of Poly(ethylene Glycol) Solutions On Supported Lipid Bilayers Via Quartz Crystal Microbalance With Dissipation,https://w3id.org/oc/meta/id/06380692583,https://w3id.org/oc/meta/ar/06504487696,https://w3id.org/oc/meta/re/0650845527,https://w3id.org/oc/meta/br/06501059550,http://purl.org/spar/fabio/JournalArticle,Viscoelasticity of poly(ethylene glycol) solutions on supported lipid bilayers via quartz crystal microbalance with dissipation,Viscoelasticity Of Poly(ethylene Glycol) Solutions On Supported Lipid Bilayers Via Quartz Crystal Microbalance With Dissipation,70,10.1021/acs.macromol.5b00095,https://w3id.org/oc/meta/br/06501058629,year_volume_page
b64,10.1016/s0378-3812(99)00005-9,1999-02,Viscosity Of Aqueous Solutions Of Poly(Ethylene Glycol)S At 298.15 K,https://w3id.org/oc/meta/id/06706051251,https://w3id.org/oc/meta/ar/061403534698,https://w3id.org/oc/meta/re/06140634469,https://w3id.org/oc/meta/br/0617017878,http://purl.org/spar/fabio/JournalArticle,Viscosity of aqueous solutions of poly(ethylene glycol)s at 298.15 K,Viscosity Of Aqueous Solutions Of Poly(Ethylene Glycol)S At 298.15 K,70,10.1016/s0378-3812(99)00005-9,https://w3id.org/oc/meta/br/06140815541,year_volume_page
b65,10.21603/2500-1418-2016-1-2-11-19,2016-12-30,Study Of Viscosity Of Aqueous Solutions Of Natural Polysaccharides,https://w3id.org/oc/meta/id/063401189773,https://w3id.org/oc/meta/ar/067011872944,https://w3id.org/oc/meta/re/06702037035,https://w3id.org/oc/meta/br/0616054296,http://purl.org/spar/fabio/JournalArticle,Study of viscosity of aqueous solutions of natural polysaccharides,Study Of Viscosity Of Aqueous Solutions Of Natural Polysaccharides,70,10.21603/2500-1418-2016-1-2-11-19,https://w3id.org/oc/meta/br/06702772795,year_author_page
b67,10.1128/aem.57.8.2383-2388.1991,1991-08,Efficient Biodegradation Of High-Molecular-Weight Polyethylene Glycols By Pure Cultures Of Pseudomonas Stutzeri,https://w3id.org/oc/meta/id/06470944875,https://w3id.org/oc/meta/ar/06230942264,https://w3id.org/oc/meta/re/06230170012,https://w3id.org/oc/meta/br/06105797,http://purl.org/spar/fabio/JournalArticle,Efficient biodegradation of high-molecularweight polyethylene glycols by pure cultures of Pseudomonas stutzeri,Efficient Biodegradation Of High-Molecular-Weight Polyethylene Glycols By Pure Cultures Of Pseudomonas Stutzeri,70,10.1128/aem.57.8.2383-2388.1991,https://w3id.org/oc/meta/br/06230272744,year_volume_page
b68,10.1007/s00253-006-0616-y,2007-01,Isolation Of Bacteria Able To Grow On Both Polyethylene Glycol (PEG) And Polypropylene Glycol (PPG) And Their PEG/PPG Dehydrogenases,https://w3id.org/oc/meta/id/06903853261,https://w3id.org/oc/meta/ar/0623011699099,https://w3id.org/oc/meta/re/062302145438,https://w3id.org/oc/meta/br/062302791721,http://purl.org/spar/fabio/JournalArticle,Isolation of bacteria able to grow on both polyethylene glycol (PEG) and polypropylene glycol (PPG) and their PEG/PPG dehydrogenases,Isolation Of Bacteria Able To Grow On Both Polyethylene Glycol (PEG) And Polypropylene Glycol (PPG) And Their PEG/PPG Dehydrogenases,70,10.1007/s00253-006-0616-y,https://w3id.org/oc/meta/br/062302791164,year_volume_page
b69,10.1093/femsec/fiv057,2015-05-22,The Evolution Of Biofilm-Forming Wrinkly Spreaders In Static Microcosms And Drip-Fed Columns Selects For Subtle Differences In Wrinkleality And Fitness,https://w3id.org/oc/meta/id/06960930728,https://w3id.org/oc/meta/ar/066013913120,,https://w3id.org/oc/meta/br/06603289434,http://purl.org/spar/fabio/JournalArticle,The evolution of biofilm-forming wrinkly spreaders in static microcosms and drip-fed columns selects for subtle differences in wrinkleality and fitness,The Evolution Of Biofilm-Forming Wrinkly Spreaders In Static Microcosms And Drip-Fed Columns Selects For Subtle Differences In Wrinkleality And Fitness,70,10.1093/femsec/fiv057,https://w3id.org/oc/meta/br/06603288962,author_title
b71,10.1152/ajplegacy.1901.6.1.31,1901-09-01,"Studies On Reactions To Stimuli In Unicellular Organisms.—Vii. The Manner In Which Bacteria React To Stimuli, Especially To Chemical Stimuli",https://w3id.org/oc/meta/id/06650687121,https://w3id.org/oc/meta/ar/062209688333,https://w3id.org/oc/meta/re/062201815567,https://w3id.org/oc/meta/br/0622045532,http://purl.org/spar/fabio/JournalArticle,"Studies on reactions to stimuli in unicellular organisms.-VII. The manner in which bacteria react to stimuli, especially to chemical stimuli","Studies On Reactions To Stimuli In Unicellular Organisms.—Vii. The Manner In Which Bacteria React To Stimuli, Especially To Chemical Stimuli",70,10.1152/ajplegacy.1901.6.1.31,https://w3id.org/oc/meta/br/062202183855,year_volume_page
b72,10.1007/s00239-016-9730-3,2016-02-26,"Constraints, Trade-offs And The Currency Of Fitness",https://w3id.org/oc/meta/id/06660601377,https://w3id.org/oc/meta/ar/06110858328,https://w3id.org/oc/meta/re/06110154505,https://w3id.org/oc/meta/br/06110253283,http://purl.org/spar/fabio/JournalArticle,"Constraints, trade-offs and the currency of fitness","Constraints, Trade-offs And The Currency Of Fitness",70,10.1007/s00239-016-9730-3,https://w3id.org/oc/meta/br/06110252708,year_volume_page
b73,10.1016/j.tim.2015.11.009,2016-03,Trade-off Mechanisms Shaping The Diversity Of Bacteria,https://w3id.org/oc/meta/id/06540763409,https://w3id.org/oc/meta/ar/06110659572,https://w3id.org/oc/meta/re/06110113810,https://w3id.org/oc/meta/br/06110208467,http://purl.org/spar/fabio/JournalArticle,Trade-off mechanisms shaping the diversity of bacteria,Trade-off Mechanisms Shaping The Diversity Of Bacteria,70,10.1016/j.tim.2015.11.009,https://w3id.org/oc/meta/br/06110207555,year_volume_page
b74,10.1016/j.jmb.2015.06.014,2015-11,"Motility, Chemotaxis And Aerotaxis Contribute To Competitiveness During Bacterial Pellicle Biofilm Development",https://w3id.org/oc/meta/id/06440416608,https://w3id.org/oc/meta/ar/0630852988,https://w3id.org/oc/meta/re/0630150996,https://w3id.org/oc/meta/br/0630243891,http://purl.org/spar/fabio/JournalArticle,"Motility, chemotaxis and aerotaxis contribute to competitiveness during bacterial pellicle biofilm development","Motility, Chemotaxis And Aerotaxis Contribute To Competitiveness During Bacterial Pellicle Biofilm Development",70,10.1016/j.jmb.2015.06.014,https://w3id.org/oc/meta/br/0630243510,year_volume_page
b75,10.1099/00221287-76-1-177,1973-05-01,The Role Of Motility And Aerotaxis In The Selective Increase Of Avirulent Bacteria In Still Broth Cultures Of Pseudomonas Solanacearum,https://w3id.org/oc/meta/id/06350781432,https://w3id.org/oc/meta/ar/061102859331,https://w3id.org/oc/meta/re/06110505631,https://w3id.org/oc/meta/br/0613012337,http://purl.org/spar/fabio/JournalArticle,The role of motility and aerotaxis in the selective increase of avirulent bacteria in still broth cultures of Pseudomonas solanacearum,The Role Of Motility And Aerotaxis In The Selective Increase Of Avirulent Bacteria In Still Broth Cultures Of Pseudomonas Solanacearum,70,10.1099/00221287-76-1-177,https://w3id.org/oc/meta/br/06110681556,year_volume_page
b76,10.1111/j.1574-6968.2000.tb08893.x,2000-01,An Aerotaxis Transducer Gene fromPseudomonas Putida,https://w3id.org/oc/meta/id/062203942981,https://w3id.org/oc/meta/ar/062502583324,https://w3id.org/oc/meta/re/06250443026,https://w3id.org/oc/meta/br/068011402,http://purl.org/spar/fabio/JournalArticle,An aerotaxis transducer gene from Pseudomonas putida,An Aerotaxis Transducer Gene fromPseudomonas Putida,65,10.1111/j.1574-6968.2000.tb08893.x,https://w3id.org/oc/meta/br/06250601608,year_volume_page
b77,10.1016/s0168-1656(02)00285-7,2003,Evaluation Of Bacterial Aerotaxis For Its Potential Use In Detecting The Toxicity Of Chemicals To Microorganisms.,https://w3id.org/oc/meta/id/062203809094,https://w3id.org/oc/meta/ar/0622014704524,https://w3id.org/oc/meta/re/06130604687,https://w3id.org/oc/meta/br/063016211,http://purl.org/spar/fabio/JournalArticle,Evaluation of bacterial aerotaxis for its potential use in detecting the toxicity of chemicals to microorganisms,Evaluation Of Bacterial Aerotaxis For Its Potential Use In Detecting The Toxicity Of Chemicals To Microorganisms,70,10.1016/s0168-1656(02)00285-7,https://w3id.org/oc/meta/br/06130780970,year_volume_page
b78,10.1111/j.1462-2920.2007.01546.x,2008-05,Metabolism-dependent Taxis Towards (Methyl)Phenols Is Coupled Through The Most Abundant Of Three Polar Localized Aer-like Proteins Of Pseudomonas Putida,https://w3id.org/oc/meta/id/0631037741,https://w3id.org/oc/meta/ar/06310172038,https://w3id.org/oc/meta/re/0631032362,https://w3id.org/oc/meta/br/0631040753,http://purl.org/spar/fabio/JournalArticle,Metabolism-dependent taxis towards (methyl)phenols is coupled through the most abundant of three polar localized Aer-like proteins of Pseudomonas putida,Metabolism-dependent Taxis Towards (Methyl)Phenols Is Coupled Through The Most Abundant Of Three Polar Localized Aer-like Proteins Of Pseudomonas Putida,70,10.1111/j.1462-2920.2007.01546.x,https://w3id.org/oc/meta/br/0631040657,year_volume_page
b79,10.1371/journal.pone.0132242,2015-07-10,Chemotactic Motility Of Pseudomonas Fluorescens F113 Under Aerobic And Denitrification Conditions,https://w3id.org/oc/meta/id/06870254502,https://w3id.org/oc/meta/ar/061406718367,https://w3id.org/oc/meta/re/061401251951,https://w3id.org/oc/meta/br/061703944200,http://purl.org/spar/fabio/JournalArticle,Chemotactic motility of Pseudomonas fluorescens F113 under aerobic and denitrification conditions,Chemotactic Motility Of Pseudomonas Fluorescens F113 Under Aerobic And Denitrification Conditions,70,10.1371/journal.pone.0132242,https://w3id.org/oc/meta/br/061401505795,year_volume_page
b83,10.1016/j.ymben.2018.06.003,2018-07,Engineering Pseudomonas Putida KT2440 For Efficient Ethylene Glycol Utilization,https://w3id.org/oc/meta/id/06930448715,https://w3id.org/oc/meta/ar/061405769473,https://w3id.org/oc/meta/re/061401069396,https://w3id.org/oc/meta/br/061401297441,http://purl.org/spar/fabio/JournalArticle,Engineering Pseudomonas putida KT2440 for efficient ethylene glycol utilization,Engineering Pseudomonas Putida KT2440 For Efficient Ethylene Glycol Utilization,70,10.1016/j.ymben.2018.06.003,https://w3id.org/oc/meta/br/061401296949,year_author_page
b84,10.1073/pnas.0607651104,2007-01-16,Cooperation And Conflict In Microbial Biofilms,https://w3id.org/oc/meta/id/062304154853,https://w3id.org/oc/meta/ar/064014390690,https://w3id.org/oc/meta/re/06402471003,https://w3id.org/oc/meta/br/06403479839,http://purl.org/spar/fabio/JournalArticle,Cooperation and conflict in microbial biofilms,Cooperation And Conflict In Microbial Biofilms,70,10.1073/pnas.0607651104,https://w3id.org/oc/meta/br/06403479055,year_volume_page
b85,10.1016/j.bpj.2013.05.026,2013-07,Molecular Adsorption Steers Bacterial Swimming At The Air/Water Interface,https://w3id.org/oc/meta/id/061405523819,https://w3id.org/oc/meta/ar/061101202770,https://w3id.org/oc/meta/re/06110204751,https://w3id.org/oc/meta/br/06110330000,http://purl.org/spar/fabio/JournalArticle,Molecular adsorption steers bacterial swimming at the air/water interface,Molecular Adsorption Steers Bacterial Swimming At The Air/Water Interface,70,10.1016/j.bpj.2013.05.026,https://w3id.org/oc/meta/br/06110329872,year_volume_page
b87,10.1016/s0923-2508(03)00038-x,2003-06,Microbial Surface Thermodynamics And Applications,https://w3id.org/oc/meta/id/06901855457,https://w3id.org/oc/meta/ar/06908116702,https://w3id.org/oc/meta/re/06901514596,https://w3id.org/oc/meta/br/06901840720,http://purl.org/spar/fabio/JournalArticle,Microbial surface thermodynamics and applications,Microbial Surface Thermodynamics And Applications,70,10.1016/s0923-2508(03)00038-x,https://w3id.org/oc/meta/br/06901840609,year_volume_page
b88,10.1016/s0927-7757(00)00672-5,2001-01,Microcrystalline Cellulose Suspensions: Effects On The Surface Tension At The Air–Water Boundary,https://w3id.org/oc/meta/id/06902414368,https://w3id.org/oc/meta/ar/069010540812,https://w3id.org/oc/meta/re/06901950359,https://w3id.org/oc/meta/br/068053553,http://purl.org/spar/fabio/JournalArticle,Microcrystalline cellulose suspensions: effects on the surface tension at the air-water boundary,Microcrystalline Cellulose Suspensions: Effects On The Surface Tension At The Air–Water Boundary,70,10.1016/s0927-7757(00)00672-5,https://w3id.org/oc/meta/br/06902459947,year_volume_page
b89,10.1007/s10019-002-0168-4,2002-06,Determination Of The Adsorption Character Of Cellulose Fibres Using Surface Tension And Surface Charge,https://w3id.org/oc/meta/id/062503089033,https://w3id.org/oc/meta/ar/0625013445881,https://w3id.org/oc/meta/re/062502431130,https://w3id.org/oc/meta/br/0626076635,http://purl.org/spar/fabio/JournalArticle,Determination of the adsorption character of cellulose fibres using surface tension and surface charge,Determination Of The Adsorption Character Of Cellulose Fibres Using Surface Tension And Surface Charge,70,10.1007/s10019-002-0168-4,https://w3id.org/oc/meta/br/062503300970,year_volume_page
b90,10.3390/polym6122961,2014-12-12,Interfacial Properties Of Methylcelluloses: The Influence Of Molar Mass,https://w3id.org/oc/meta/id/06460888145,https://w3id.org/oc/meta/ar/061907952739,https://w3id.org/oc/meta/re/061901498288,https://w3id.org/oc/meta/br/061901811825,http://purl.org/spar/fabio/JournalArticle,Interfacial properties of methylcelluloses: the influence of molar mass,Interfacial Properties Of Methylcelluloses: The Influence Of Molar Mass,70,10.3390/polym6122961,https://w3id.org/oc/meta/br/061901810603,year_volume_page
b92,10.1371/journal.pone.0076630,2013-10-07,Evolutionary Insight Into The Functional Amyloids Of The Pseudomonads,https://w3id.org/oc/meta/id/06104875530,https://w3id.org/oc/meta/ar/062206670711,https://w3id.org/oc/meta/re/062201246881,https://w3id.org/oc/meta/br/068037896,http://purl.org/spar/fabio/JournalArticle,Evolutionary insight into the functional amyloids of the pseudomonads,Evolutionary Insight Into The Functional Amyloids Of The Pseudomonads,70,10.1371/journal.pone.0076630,https://w3id.org/oc/meta/br/062201513515,year_volume_page
b93,10.1128/jb.00122-16,2016-10,Amyloid Structures As Biofilm Matrix Scaffolds,https://w3id.org/oc/meta/id/0670152898,https://w3id.org/oc/meta/ar/067055545,https://w3id.org/oc/meta/re/067012998,https://w3id.org/oc/meta/br/067081624,http://purl.org/spar/fabio/JournalArticle,Amyloid structures as biofilm matrix scaffolds,Amyloid Structures As Biofilm Matrix Scaffolds,70,10.1128/jb.00122-16,https://w3id.org/oc/meta/br/067080919,year_volume_page
b94,10.1080/08927014.2014.880112,2014-03-04,Amyloid Peptides Derived From CsgA And FapC Modify The Viscoelastic Properties Of Biofilm Model Matrices,https://w3id.org/oc/meta/id/0697062030,https://w3id.org/oc/meta/ar/062105372485,https://w3id.org/oc/meta/re/062101009503,https://w3id.org/oc/meta/br/062101243610,http://purl.org/spar/fabio/JournalArticle,Amyloid peptides derived from CsgA and FapC modify the viscoelastic properties of biofilm model matrices,Amyloid Peptides Derived From CsgA And FapC Modify The Viscoelastic Properties Of Biofilm Model Matrices,70,10.1080/08927014.2014.880112,https://w3id.org/oc/meta/br/062101243222,year_volume_page
b95,10.1021/la304710k,2013-01-09,Disruption Of Escherichia Coli Amyloid-Integrated Biofilm Formation At The Air–Liquid Interface By A Polysorbate Surfactant,https://w3id.org/oc/meta/id/06505695014,https://w3id.org/oc/meta/ar/061107841203,https://w3id.org/oc/meta/re/061101451709,https://w3id.org/oc/meta/br/061101756347,http://purl.org/spar/fabio/JournalArticle,Disruption of Escherichia coli amyloid-integrated biofilm formation at the air-liquid interface by a polysorbate surfactant,Disruption Of Escherichia Coli Amyloid-Integrated Biofilm Formation At The Air–Liquid Interface By A Polysorbate Surfactant,70,10.1021/la304710k,https://w3id.org/oc/meta/br/061101755429,year_volume_page
