reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
b60,10.2460/ajvr.2005.66.1415,2005-08-01,"Determination Of Glutathione Peroxidase And Superoxide Dismutase-Like Activities In Equine Spermatozoa, Seminal Plasma, And Reproductive Tissues",https://w3id.org/oc/meta/id/062103370739,https://w3id.org/oc/meta/ar/061409844571,https://w3id.org/oc/meta/re/061401825609,https://w3id.org/oc/meta/br/061402179503,http://purl.org/spar/fabio/JournalArticle,"Determination of glutathione peroxidase and superoxide dismutase-like activities in equine spermatozoa, seminal plasma, and reproductive tissues","Determination Of Glutathione Peroxidase And Superoxide Dismutase-Like Activities In Equine Spermatozoa, Seminal Plasma, And Reproductive Tissues",70,10.2460/ajvr.2005.66.1415,https://w3id.org/oc/meta/br/061402178842,year_volume_page
b62,10.1016/j.anireprosci.2011.03.001,2011-05,Optimal Concentrations Of Cryoprotective Agents For Semen From Stallions That Are Classified ‘Good’ Or ‘Poor’ For Freezing,https://w3id.org/oc/meta/id/062502742383,https://w3id.org/oc/meta/ar/0625011972436,https://w3id.org/oc/meta/re/062502193670,https://w3id.org/oc/meta/br/062502820802,http://purl.org/spar/fabio/JournalArticle,Optimal concentrations of cryoprotective agents for semen from stallions that are classified ‘good’ or ‘poor’ for freezing,Optimal Concentrations Of Cryoprotective Agents For Semen From Stallions That Are Classified ‘Good’ Or ‘Poor’ For Freezing,70,10.1016/j.anireprosci.2011.03.001,https://w3id.org/oc/meta/br/062502819952,year_volume_page
b63,10.1016/j.cryobiol.2018.06.001,2018-08,Cryopreservation Induces Mitochondrial Permeability Transition In A Bovine Sperm Model,https://w3id.org/oc/meta/id/062603480685,https://w3id.org/oc/meta/ar/06140981683,https://w3id.org/oc/meta/re/06140182987,https://w3id.org/oc/meta/br/06140271396,http://purl.org/spar/fabio/JournalArticle,Cryopreservation induces mitochondrial permeability transition in a bovine sperm model,Cryopreservation Induces Mitochondrial Permeability Transition In A Bovine Sperm Model,70,10.1016/j.cryobiol.2018.06.001,https://w3id.org/oc/meta/br/06140270952,year_author_page
b64,10.1016/j.theriogenology.2004.04.012,2005-01,Effects Of Glutamine On Post-Thaw Motility Of Stallion Spermatozoa: An Approach Of The Mechanism Of Action At Spermatozoa Level,https://w3id.org/oc/meta/id/06902959094,https://w3id.org/oc/meta/ar/069012812783,https://w3id.org/oc/meta/re/06902359399,https://w3id.org/oc/meta/br/06903121307,http://purl.org/spar/fabio/JournalArticle,Effects of glutamine on post-thaw motility of stallion spermatozoa: an approach of the mechanism of action at spermatozoa level,Effects Of Glutamine On Post-Thaw Motility Of Stallion Spermatozoa: An Approach Of The Mechanism Of Action At Spermatozoa Level,70,10.1016/j.theriogenology.2004.04.012,https://w3id.org/oc/meta/br/06903120950,year_volume_page
b65,10.1006/cryo.1996.0031,1996-06,Improvement Of Motility And Fertilization Potential Of Postthaw Human Sperm Using Glutamine,https://w3id.org/oc/meta/id/062403474418,https://w3id.org/oc/meta/ar/06190984285,https://w3id.org/oc/meta/re/06190175809,https://w3id.org/oc/meta/br/06190280368,http://purl.org/spar/fabio/JournalArticle,Improvement of motility and fertilization potential of postthaw human sperm using glutamine,Improvement Of Motility And Fertilization Potential Of Postthaw Human Sperm Using Glutamine,70,10.1006/cryo.1996.0031,https://w3id.org/oc/meta/br/06190280074,year_volume_page
b67,10.1111/j.2047-2927.2013.00144.x,2013-10-13,Supplementing Cryopreservation Media With Reduced Glutathione Increases Fertility And Prolificacy Of Sows Inseminated With Frozen-Thawed Boar Semen,https://w3id.org/oc/meta/id/06670875933,https://w3id.org/oc/meta/ar/06102250912,https://w3id.org/oc/meta/re/0610406245,https://w3id.org/oc/meta/br/062209867,http://purl.org/spar/fabio/JournalArticle,Supplementing cryopreservation media with reduced glutathione increases fertility and prolificacy of sows inseminated with frozen-thawed boar semen,Supplementing Cryopreservation Media With Reduced Glutathione Increases Fertility And Prolificacy Of Sows Inseminated With Frozen-Thawed Boar Semen,65,10.1111/j.2047-2927.2013.00144.x,https://w3id.org/oc/meta/br/0610568705,year_volume_page
b68,10.1071/rd15118,2017,Effects Of Reduced Glutathione On Acrosin Activity In Frozen–Thawed Boar Spermatozoa,https://w3id.org/oc/meta/id/06701850498,https://w3id.org/oc/meta/ar/06708534940,https://w3id.org/oc/meta/re/06701496810,https://w3id.org/oc/meta/br/062038210,http://purl.org/spar/fabio/JournalArticle,Effects of reduced glutathione on acrosin activity in frozen-thawed boar spermatozoa,Effects Of Reduced Glutathione On Acrosin Activity In Frozen–Thawed Boar Spermatozoa,70,10.1071/rd15118,https://w3id.org/oc/meta/br/06701823703,year_volume_page
b69,10.1186/s40104-016-0076-x,2016-03-05,Sperm Cryodamage Occurs After Rapid Freezing Phase: Flow Cytometry Approach And Antioxidant Enzymes Activity At Different Stages Of Cryopreservation,https://w3id.org/oc/meta/id/061104392364,https://w3id.org/oc/meta/ar/062011192078,,https://w3id.org/oc/meta/br/06202619199,http://purl.org/spar/fabio/JournalArticle,Sperm cryodamage occurs after rapid freezing phase: flow cytometry approach and antioxidant enzymes activity at different stages of cryopreservation,Sperm Cryodamage Occurs After Rapid Freezing Phase: Flow Cytometry Approach And Antioxidant Enzymes Activity At Different Stages Of Cryopreservation,70,10.1186/s40104-016-0076-x,https://w3id.org/oc/meta/br/06202618432,author_title
b70,10.1016/s0737-0806(87)80025-4,1987-01,Principles Of Cryopreservation And A Review Of Cryopreservation Of Stallion Spermatozoa,https://w3id.org/oc/meta/id/06901206694,https://w3id.org/oc/meta/ar/06905014371,https://w3id.org/oc/meta/re/0690933796,https://w3id.org/oc/meta/br/06901166277,http://purl.org/spar/fabio/JournalArticle,Principles of cryopreservation and review of cryopreservation of stallion spermatozoa,Principles Of Cryopreservation And A Review Of Cryopreservation Of Stallion Spermatozoa,70,10.1016/s0737-0806(87)80025-4,https://w3id.org/oc/meta/br/06901166118,year_volume_page
b71,10.1016/j.jevs.2013.11.009,2014-05,Effect Of Glutathione-Supplemented INRA82 Extender On Miniature Caspian Stallion Sperm Quality During Storage At 5°C,https://w3id.org/oc/meta/id/06806175544,https://w3id.org/oc/meta/ar/06805011635,https://w3id.org/oc/meta/re/0680927479,https://w3id.org/oc/meta/br/06801159082,http://purl.org/spar/fabio/JournalArticle,Effect of glutathione-supplemented INRA82 extender on miniature Caspian stallion sperm quality during storage at 5°C,Effect Of Glutathione-Supplemented INRA82 Extender On Miniature Caspian Stallion Sperm Quality During Storage At 5°C,70,10.1016/j.jevs.2013.11.009,https://w3id.org/oc/meta/br/06801158249,year_volume_page
b72,10.1016/j.theriogenology.2007.04.053,2007-07,Effect Of Antioxidant Supplementation On Semen Quality And Reactive Oxygen Species Of Frozen-Thawed Canine Spermatozoa,https://w3id.org/oc/meta/id/06850790685,https://w3id.org/oc/meta/ar/068014656826,https://w3id.org/oc/meta/re/06802500618,https://w3id.org/oc/meta/br/06803506169,http://purl.org/spar/fabio/JournalArticle,Effect of antioxidant supplementation on semen quality and reactive oxygen species of frozen-thawed canine spermatozoa,Effect Of Antioxidant Supplementation On Semen Quality And Reactive Oxygen Species Of Frozen-Thawed Canine Spermatozoa,70,10.1016/j.theriogenology.2007.04.053,https://w3id.org/oc/meta/br/06803505301,year_volume_page
b74,10.1016/s0093-691x(01)00590-8,2001-09,"Effect Of Antioxidants On Preservation Of Motility, Viability And Acrosomal Integrity Of Equine Spermatozoa During Storage At 5°C",https://w3id.org/oc/meta/id/06103235291,https://w3id.org/oc/meta/ar/061014367602,https://w3id.org/oc/meta/re/06102522937,https://w3id.org/oc/meta/br/0615062957,http://purl.org/spar/fabio/JournalArticle,"Effect of antioxidants on preservation of motility, viability and acrossomal integrity of equine spermatozoa during storage at 5°C","Effect Of Antioxidants On Preservation Of Motility, Viability And Acrosomal Integrity Of Equine Spermatozoa During Storage At 5°C",70,10.1016/s0093-691x(01)00590-8,https://w3id.org/oc/meta/br/06103526849,year_volume_page
