reference_id,DOI,http://prismstandard.org/namespaces/basic/2.0/publicationDate,http://purl.org/dc/terms/title,http://purl.org/spar/datacite/hasIdentifier,http://purl.org/spar/pro/isDocumentContextFor,http://purl.org/vocab/frbr/core#embodiment,http://purl.org/vocab/frbr/core#partOf,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,article_title,matched_title,score,matched_doi,meta_id,query_type
b49,10.1172/jci116151,1992-12-01,Oxidation Of A Specific Methionine In Thrombomodulin By Activated Neutrophil Products Blocks Cofactor Activity. A Potential Rapid Mechanism For Modulation Of Coagulation.,https://w3id.org/oc/meta/id/062203552404,https://w3id.org/oc/meta/ar/061802522213,https://w3id.org/oc/meta/re/06180448072,https://w3id.org/oc/meta/br/0613010604,http://purl.org/spar/fabio/JournalArticle,Oxidation of a specific methionine in thrombomodulin by activated neutrophil products blocks cofactor activity. A potential rapid mechanism for modulation of coagulation,Oxidation Of A Specific Methionine In Thrombomodulin By Activated Neutrophil Products Blocks Cofactor Activity. A Potential Rapid Mechanism For Modulation Of Coagulation.,70,10.1172/jci116151,https://w3id.org/oc/meta/br/06180618394,year_volume_page
b50,10.1128/aem.65.2.506-513.1999,1999-02,Staphylokinase As A Plasminogen Activator Component In Recombinant Fusion Proteins,https://w3id.org/oc/meta/id/064801233311,https://w3id.org/oc/meta/ar/06250962057,https://w3id.org/oc/meta/re/06250171765,https://w3id.org/oc/meta/br/06105889,http://purl.org/spar/fabio/JournalArticle,Staphylokinase as a plasminogen activator component in recombinant fusion proteins,Staphylokinase As A Plasminogen Activator Component In Recombinant Fusion Proteins,70,10.1128/aem.65.2.506-513.1999,https://w3id.org/oc/meta/br/06250264779,year_volume_page
b51,10.1016/s0049-3848(00)00204-8,2000,"PLATSAK, A Potent Antithrombotic And Fibrinolytic Protein, Inhibits Arterial And Venous Thrombosis In A Baboon Model.",https://w3id.org/oc/meta/id/061503718056,https://w3id.org/oc/meta/ar/0615014695332,https://w3id.org/oc/meta/re/061302342591,https://w3id.org/oc/meta/br/066062646,http://purl.org/spar/fabio/JournalArticle,"PLATSAK, a potent antithrombotic and fibrinolytic protein, inhibits arterial and venous thrombosis in a baboon model","PLATSAK, A Potent Antithrombotic And Fibrinolytic Protein, Inhibits Arterial And Venous Thrombosis In A Baboon Model",70,10.1016/s0049-3848(00)00204-8,https://w3id.org/oc/meta/br/061303074344,year_volume_page
b52,10.1124/mol.62.2.203,2002-08-01,Fusion Proteins With Anticoagulant And Fibrinolytic Properties: Functional Studies And Structural Considerations,https://w3id.org/oc/meta/id/06940703575,https://w3id.org/oc/meta/ar/061904016229,https://w3id.org/oc/meta/re/06190742929,https://w3id.org/oc/meta/br/0612018475,http://purl.org/spar/fabio/JournalArticle,Fusion proteins with anticoagulant and fibrinolytic properties: functional studies and structural considerations,Fusion Proteins With Anticoagulant And Fibrinolytic Properties: Functional Studies And Structural Considerations,70,10.1124/mol.62.2.203,https://w3id.org/oc/meta/br/06190948084,year_volume_page
b53,10.1006/mgme.2001.3292,2002-03,Modular Design Of A Novel Chimeric Protein With Combined Thrombin Inhibitory Activity And Plasminogen-Activating Potential,https://w3id.org/oc/meta/id/06504493326,https://w3id.org/oc/meta/ar/061905645278,https://w3id.org/oc/meta/re/061901069673,https://w3id.org/oc/meta/br/061901316351,http://purl.org/spar/fabio/JournalArticle,Modular design of a novel chimeric protein with combined thrombin inhibitory activity and plasminogen-activating potential,Modular Design Of A Novel Chimeric Protein With Combined Thrombin Inhibitory Activity And Plasminogen-Activating Potential,70,10.1006/mgme.2001.3292,https://w3id.org/oc/meta/br/061901315801,year_volume_page
b54,10.1074/jbc.m303241200,2003-07,Engineering Of A Staphylokinase-based Fibrinolytic Agent With Antithrombotic Activity And Targeting Capability Toward Thrombin-rich Fibrin And Plasma Clots,https://w3id.org/oc/meta/id/06110165058,https://w3id.org/oc/meta/ar/06110107373,https://w3id.org/oc/meta/re/0611022821,https://w3id.org/oc/meta/br/0611094762,http://purl.org/spar/fabio/JournalArticle,Engineering of a staphylokinase-based fibrinolytic agent with antithrombotic activity and targeting capability toward thrombin-rich fibrin and plasma clots*,Engineering Of A Staphylokinase-based Fibrinolytic Agent With Antithrombotic Activity And Targeting Capability Toward Thrombin-rich Fibrin And Plasma Clots,70,10.1074/jbc.m303241200,https://w3id.org/oc/meta/br/0611094626,year_volume_page
b55,10.1111/j.1538-7836.2005.01480.x,2005-09-07,A New Recombinant Thrombolytic And Antithrombotic Agent With Higher Fibrin Affinity - A Staphylokinase Variant. I. In Vitro Study,https://w3id.org/oc/meta/id/06820442922,https://w3id.org/oc/meta/ar/061709176499,https://w3id.org/oc/meta/re/061701742764,https://w3id.org/oc/meta/br/061702098963,http://purl.org/spar/fabio/JournalArticle,A new recombinant thrombolytic and antithrombotic agent with higher fibrin affinity - a staphylokinase variant - an in-vivo study,A New Recombinant Thrombolytic And Antithrombotic Agent With Higher Fibrin Affinity - A Staphylokinase Variant. I. In Vitro Study,65,10.1111/j.1538-7836.2005.01480.x,https://w3id.org/oc/meta/br/061702098682,year_volume_page
b56,10.1007/s11239-007-0036-6,2007-05-09,Locally Activity-Released Bifunctional Fusion Protein Enhances Antithrombosis And Alleviates Bleeding Risk,https://w3id.org/oc/meta/id/06570866410,https://w3id.org/oc/meta/ar/0624011463382,https://w3id.org/oc/meta/re/062402089912,https://w3id.org/oc/meta/br/062402713602,http://purl.org/spar/fabio/JournalArticle,Locally activity-released bifunctional fusion protein enhances antithrombosis and alleviates bleeding risk,Locally Activity-Released Bifunctional Fusion Protein Enhances Antithrombosis And Alleviates Bleeding Risk,70,10.1007/s11239-007-0036-6,https://w3id.org/oc/meta/br/062402713101,year_volume_page
b57,10.18388/abp.2009_2515,2008-11-19,Cloning And Expression Of A New Recombinant Thrombolytic And Anthithrombotic Agent - A Staphylokinase Variant.,https://w3id.org/oc/meta/id/06101679441,https://w3id.org/oc/meta/ar/06107198063,,https://w3id.org/oc/meta/br/06101660606,http://purl.org/spar/fabio/JournalArticle,Cloning and expression of a new recombinant thrombolytic and anthithrombotic agent - a staphylokinase variant,Cloning And Expression Of A New Recombinant Thrombolytic And Anthithrombotic Agent - A Staphylokinase Variant.,70,10.18388/abp.2009_2515,https://w3id.org/oc/meta/br/06101660195,author_title
b58,10.1016/s1734-1140(11)70636-3,2011,New Derivative Of Staphylokinase SAK-RGD-K2-Hirul Exerts Thrombolytic Effects In The Arterial Thrombosis Model In Rats.,https://w3id.org/oc/meta/id/062404368813,https://w3id.org/oc/meta/ar/0624015090404,https://w3id.org/oc/meta/re/062401341857,https://w3id.org/oc/meta/br/062036170,http://purl.org/spar/fabio/JournalArticle,New derivative of staphylokinase SAK-RGD-K2-Hirul exerts thrombolytic effects in the arterial thrombosis model in rats,New Derivative Of Staphylokinase SAK-RGD-K2-Hirul Exerts Thrombolytic Effects In The Arterial Thrombosis Model In Rats,70,10.1016/s1734-1140(11)70636-3,https://w3id.org/oc/meta/br/062401622482,year_volume_page
b59,10.1271/bbb.60279,2007-05-23,Staphylokinase-Annexin XI Chimera Exhibited Efficientin VitroThrombolytic Activities,https://w3id.org/oc/meta/id/062402376525,https://w3id.org/oc/meta/ar/0624010460717,https://w3id.org/oc/meta/re/062401910856,https://w3id.org/oc/meta/br/062049398,http://purl.org/spar/fabio/JournalArticle,Staphylokinase-annexin XI chimera exhibited efficient in vitro thrombolytic activities,Staphylokinase-Annexin XI Chimera Exhibited Efficientin VitroThrombolytic Activities,65,10.1271/bbb.60279,https://w3id.org/oc/meta/br/062402413671,year_volume_page
b61,10.1111/joim.12138,2013-10-11,Advantages And Limitations Of The New Anticoagulants,https://w3id.org/oc/meta/id/0682077608,https://w3id.org/oc/meta/ar/06103792846,https://w3id.org/oc/meta/re/0610696808,https://w3id.org/oc/meta/br/0610898435,http://purl.org/spar/fabio/JournalArticle,Advantages and limitations of the new anticoagulants,Advantages And Limitations Of The New Anticoagulants,65,10.1111/joim.12138,https://w3id.org/oc/meta/br/0610897955,year_volume_page
b62,10.2147/tcrm.s84210,2015-06,New Oral Anticoagulants: Their Advantages And Disadvantages Compared With Vitamin K Antagonists In The Prevention And Treatment Of Patients With Thromboembolic Events,https://w3id.org/oc/meta/id/061704186294,https://w3id.org/oc/meta/ar/06903223381,https://w3id.org/oc/meta/re/0690580649,https://w3id.org/oc/meta/br/061703797882,http://purl.org/spar/fabio/JournalArticle,New oral anticoagulants: their advantages and disadvantages compared with vitamin K antagonists in the prevention and treatment of patients with thromboembolic events,New Oral Anticoagulants: Their Advantages And Disadvantages Compared With Vitamin K Antagonists In The Prevention And Treatment Of Patients With Thromboembolic Events,70,10.2147/tcrm.s84210,https://w3id.org/oc/meta/br/0690770803,year_author_page
b63,10.4081/gc.2018.7227,2018-03-28,Advantages And Disadvantages Of Direct Oral Anticoagulants In Older Patients,https://w3id.org/oc/meta/id/06730486192,https://w3id.org/oc/meta/ar/06407747058,,https://w3id.org/oc/meta/br/06401739362,http://purl.org/spar/fabio/JournalArticle,Advantages and disadvantages of direct oral anticoagulants in older patients,Advantages And Disadvantages Of Direct Oral Anticoagulants In Older Patients,70,10.4081/gc.2018.7227,https://w3id.org/oc/meta/br/06401738648,author_title
b64,10.1038/nrd2957,2010-02,Antiplatelet Therapies For The Treatment Of Cardiovascular Disease,https://w3id.org/oc/meta/id/0680504684,https://w3id.org/oc/meta/ar/06801699158,https://w3id.org/oc/meta/re/0680295626,https://w3id.org/oc/meta/br/0680446231,http://purl.org/spar/fabio/JournalArticle,Antiplatelet therapies for the treatment of cardiovascular disease,Antiplatelet Therapies For The Treatment Of Cardiovascular Disease,70,10.1038/nrd2957,https://w3id.org/oc/meta/br/0680446014,year_volume_page
b66,10.1056/nejmoa1409312,2014-12-04,Twelve Or 30 Months Of Dual Antiplatelet Therapy After Drug-Eluting Stents,https://w3id.org/oc/meta/id/061302145445,https://w3id.org/oc/meta/ar/061309552499,https://w3id.org/oc/meta/re/061301773629,https://w3id.org/oc/meta/br/0623049465,http://purl.org/spar/fabio/JournalArticle,Twelve or 30 Months of dual antiplatelet therapy after drug-eluting stents,Twelve Or 30 Months Of Dual Antiplatelet Therapy After Drug-Eluting Stents,70,10.1056/nejmoa1409312,https://w3id.org/oc/meta/br/061302124044,year_author_page
b67,10.5742/mewfm.2017.93050,2017-10,Comparison Of Postoperative Bleeding In Patients Undergoing Coronary Artery Bypass Surgery In Two Groups Taking Aspirin And Aspirin Plus CLS Clopidogrel,https://w3id.org/oc/meta/id/06303023922,https://w3id.org/oc/meta/ar/063013642280,https://w3id.org/oc/meta/re/06302328264,https://w3id.org/oc/meta/br/06303227256,http://purl.org/spar/fabio/JournalArticle,Comparison of postoperative bleeding in patients undergoing coronary artery bypass surgery in two groups taking aspirin and aspirin plus CLS clopidogrel,Comparison Of Postoperative Bleeding In Patients Undergoing Coronary Artery Bypass Surgery In Two Groups Taking Aspirin And Aspirin Plus CLS Clopidogrel,70,10.5742/mewfm.2017.93050,https://w3id.org/oc/meta/br/06303226481,year_volume_page
b68,10.1002/rth2.12115,2018-05-27,Novel Aspects Of Antiplatelet Therapy In Cardiovascular Disease,https://w3id.org/oc/meta/id/06590643358,https://w3id.org/oc/meta/ar/06606076606,https://w3id.org/oc/meta/re/06601147768,https://w3id.org/oc/meta/br/06601404863,http://purl.org/spar/fabio/JournalArticle,Novel aspects of antiplatelet therapy in cardiovascular disease,Novel Aspects Of Antiplatelet Therapy In Cardiovascular Disease,70,10.1002/rth2.12115,https://w3id.org/oc/meta/br/06601404298,year_volume_page
b69,10.1371/journal.pone.0150315,2016-03-14,"Amino-Terminal Fusion Of Epidermal Growth Factor 4,5,6 Domains Of Human Thrombomodulin On Streptokinase Confers Anti-Reocclusion Characteristics Along With Plasmin-Mediated Clot Specificity",https://w3id.org/oc/meta/id/061901552511,https://w3id.org/oc/meta/ar/061906640101,https://w3id.org/oc/meta/re/061901252605,https://w3id.org/oc/meta/br/06804270029,http://purl.org/spar/fabio/JournalArticle,"Amino-terminal fusion of epidermal growth factor 4,5,6 domains of human thrombomodulin on streptokinase confers anti-reocclusion characteristics along with plasmin-mediated clot specificity","Amino-Terminal Fusion Of Epidermal Growth Factor 4,5,6 Domains Of Human Thrombomodulin On Streptokinase Confers Anti-Reocclusion Characteristics Along With Plasmin-Mediated Clot Specificity",70,10.1371/journal.pone.0150315,https://w3id.org/oc/meta/br/061901524018,author_title
b70,10.1126/science.281.5383.1662,1998-09-11,Crystal Structure Of The Catalytic Domain Of Human Plasmin Complexed With Streptokinase,https://w3id.org/oc/meta/id/06203978383,https://w3id.org/oc/meta/ar/0617013951748,https://w3id.org/oc/meta/re/061702526909,https://w3id.org/oc/meta/br/06204104230,http://purl.org/spar/fabio/JournalArticle,Crystal structure of the catalytic domain of human plasmin complexed with streptokinase,Crystal Structure Of The Catalytic Domain Of Human Plasmin Complexed With Streptokinase,70,10.1126/science.281.5383.1662,https://w3id.org/oc/meta/br/061703512525,year_volume_page
b71,10.1038/nsb0597-357,1997-05,"Three-dimensional Structure Of Staphylokinase, A Plasminogen Activator With Therapeutic Potential",https://w3id.org/oc/meta/id/061504141572,https://w3id.org/oc/meta/ar/06203398013,https://w3id.org/oc/meta/re/0620605131,https://w3id.org/oc/meta/br/061503786814,http://purl.org/spar/fabio/JournalArticle,"Three-dimensional structure of staphylokinase, a plasminogen activator with therapeutic potential","Three-dimensional Structure Of Staphylokinase, A Plasminogen Activator With Therapeutic Potential",70,10.1038/nsb0597-357,https://w3id.org/oc/meta/br/0620792130,year_volume_page
b73,10.1161/01.str.0000170711.43405.81,2005-07,Predictors Of Early Arterial Reocclusion After Tissue Plasminogen Activator-Induced Recanalization In Acute Ischemic Stroke,https://w3id.org/oc/meta/id/06690912898,https://w3id.org/oc/meta/ar/0640519314,https://w3id.org/oc/meta/re/064083060,https://w3id.org/oc/meta/br/061401894,http://purl.org/spar/fabio/JournalArticle,Predictors of early arterial reocclusion after Tissue plasminogen activator-induced recanalization in acute ischemic stroke,Predictors Of Early Arterial Reocclusion After Tissue Plasminogen Activator-Induced Recanalization In Acute Ischemic Stroke,70,10.1161/01.str.0000170711.43405.81,https://w3id.org/oc/meta/br/0640170417,year_volume_page
b74,10.3174/ajnr.a0825,2008-02-01,Impact Of Arterial Reocclusion And Distal Fragmentation During Thrombolysis Among Patients With Acute Ischemic Stroke,https://w3id.org/oc/meta/id/062503839970,https://w3id.org/oc/meta/ar/061904174295,https://w3id.org/oc/meta/re/06190774539,https://w3id.org/oc/meta/br/062503727851,http://purl.org/spar/fabio/JournalArticle,Impact of arterial reocclusion and distal fragmentation during thrombolysis among patients with acute ischemic stroke,Impact Of Arterial Reocclusion And Distal Fragmentation During Thrombolysis Among Patients With Acute Ischemic Stroke,70,10.3174/ajnr.a0825,https://w3id.org/oc/meta/br/06190981677,year_volume_page
